rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
282,2,284,POL/POL,Pawel PIETRYJA,Justyna PASTERNAK,58415,83325,2190,4,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/283881DF-4062-48D2-9D1E-63A71676D92C
284,2,286,AUS/AUS,Raymond TAM,Ann-Louise SLEE,53725,53607,2180,2,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
285,2,287,MRI/MRI,Denneshsing BABOOLALL,Shama ABOOBAKAR,54710,10616,2110,3,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
286,2,288,NGR/NGR,Ibrahim ADAMU,Grace DANIEL,50675,50380,2110,2,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39,https://bwf.tournamentsoftware.com/player-profile/2D037C93-EF0E-4164-B860-F6DBD78E2A6F
287,2,289,VIE/VIE,Ngoc Thiet PHAM,Thi Be Tram NGUYEN,24885,46838,2090,2,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
287,2,289,VIE/VIE,Ngoc Manh NGUYEN,Nhu Thao PHAM,42759,40278,2090,2,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
287,2,289,NED/NED,Rikkert SUIJKERLAND,Lisa MALAIHOLLO,14266,52798,2090,2,https://bwf.tournamentsoftware.com/player-profile/BD3F705B-F69F-4A22-840B-7B0344F6688D,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
287,2,289,NED/NED,Jerry NATENSTEDT,Monique VAN DER WOUDEN,70008,25774,2090,2,https://bwf.tournamentsoftware.com/player-profile/6937C3C5-CF14-42FE-B8E2-F3D6700B6381,https://bwf.tournamentsoftware.com/player-profile/7C37313F-85FB-469C-BA9D-BD1A593C2FE6
291,2,293,RSA/RSA,James Hilton MCMANUS,Elme DE VILLIERS,43156,64028,2070,2,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
291,2,293,INA/INA,Edi SUBAKTIAR,Melati Daeva OKTAVIANTI,77978,82061,2070,2,https://bwf.tournamentsoftware.com/player-profile/E7807D6E-0DD5-4CBF-82EA-2086B65E1F70,https://bwf.tournamentsoftware.com/player-profile/F487A77C-4946-4509-9FA4-87CEF488170B
291,2,293,BUL/BUL,Vladimir SHISHKOV,Bozhidara TOPUZOVA,56055,87823,2070,2,https://bwf.tournamentsoftware.com/player-profile/65A735DC-A3F4-42BF-A0AF-91E82DC4C285,https://bwf.tournamentsoftware.com/player-profile/8643E9F6-231F-4AE1-B233-0CE41C27DA5D
291,2,293,ENG/ENG,Rhys WALKER,Sophie BROWN,64936,84744,2070,2,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
295,2,297,GER/GER,Denis NYENHUIS,Kim BUSS,53761,54450,2030,2,https://bwf.tournamentsoftware.com/player-profile/B650DF31-1390-45BC-9E91-0EFE96ED0139,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
296,2,298,LTU/LTU,Donatas NARVILAS,Gerda VOITECHOVSKAJA,8411,53814,2020,3,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
297,2,299,MAS/MAS,Vountus Indra MAWAN,Hui Ern NG,52863,54801,1990,2,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
297,2,299,TPE/TPE,LU Chia Pin,CHENG Chi Ya,86722,92339,1990,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
299,2,301,PER/PER,Martin DEL VALLE,Alejandra MONTEVERDE,14324,14334,1965,2,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
300,2,302,BRA/BRA,Lucas ALVES PINTO,Andressa SANTOS,88626,55801,1940,3,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/0246EECC-ED44-4190-8043-9313BDCE7C04
301,2,303,TUR/TUR,Emre LALE,Neslihan KILIC,66694,87550,1920,2,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
301,2,303,JOR/JOR,Zaki Muflihcal Tamimi RAMI,Dana ALIWAT,53489,57908,1920,2,https://bwf.tournamentsoftware.com/player-profile/DB194AD1-258C-488D-9781-17E21C8C7451,https://bwf.tournamentsoftware.com/player-profile/5E35A115-512D-46C2-9F62-DF4CEF084961
301,2,303,RSA/RSA,James Hilton MCMANUS,Lee-Ann DE WET,43156,41641,1920,2,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF,https://bwf.tournamentsoftware.com/player-profile/F4B9D76E-5BAC-438B-86AE-735E2849888A
304,2,306,GUA/GUA,HUMBLERS HEYMARD,Maria Regina DEL VALLE,23996,38664,1870,2,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/931B541B-8C41-445E-934D-717F8935BDB8
305,2,307,NZL/NZL,Asher RICHARDSON,Madeleine STAPLETON,97075,42364,1840,2,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
305,2,307,RUS/RUS,Sergey SCHERBIN,Kseniya MISHENKOVA,81481,15889,1840,2,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
305,2,307,TPE/TPE,Guan-Chung LO,PENG Hsiao Chu,81274,55177,1840,2,https://bwf.tournamentsoftware.com/player-profile/B088AF0E-82B4-4786-BCBD-CD2CACCD67AF,https://bwf.tournamentsoftware.com/player-profile/F967D6BE-67D4-4AF0-AD79-31D41D354210
305,2,307,ECU/ECU,Emilio ZAMBRANO,Maria Delia ZAMBRANO,79938,95277,1840,2,https://bwf.tournamentsoftware.com/player-profile/CD58256C-ED7F-46B0-AB50-5E9A866CBD3B,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
305,2,307,SEY/SEY,Steve MALCOUZANE,Cynthia COURSE,13083,42674,1840,2,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
305,2,307,RUS/RUS,Sergey CHULANOV,Mariya Pozdeeva,60540,61603,1840,2,https://bwf.tournamentsoftware.com/player-profile/3BDB07EB-8EF7-44EF-8C26-5C48C586822C,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256
305,2,307,SVK/CZE,Marian SMREK,Sarka KRIZKOVA,51736,17856,1840,2,https://bwf.tournamentsoftware.com/player-profile/CD1B060F-7F91-4A60-8FA1-75148BBFB81C,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
305,2,307,FRA/FRA,Joris GROSJEAN,Lea PALERMO,61852,98329,1840,2,https://bwf.tournamentsoftware.com/player-profile/3C66FE31-4CDF-426B-B091-F73DA62991C2,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
305,2,307,TPE/TPE,LU Chia Pin,SHUAI Pei Ling,86722,86758,1840,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
305,2,307,BUL/BUL,Vladimir METODIEV,Dimitria POPSTOIKOVA,13396,53891,1840,2,https://bwf.tournamentsoftware.com/player-profile/07697FC2-E3CF-44F1-84C1-18038534C2E6,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
305,2,307,ITA/ITA,Wisnu Haryo PUTRO,Agnese ALLEGRINI,54199,12028,1840,2,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
305,2,307,NZL/NZL,Kevin DENNERLY-MINTURN,Susannah LEYDON-DAVIS,54739,31647,1840,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
317,2,319,KAZ/KAZ,Artur NIYAZOV,Veronika SOROKINA,77551,57025,1830,3,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
318,2,320,KOR/KOR,KANG Ji Wook,JUNG Kyung Eun,57595,16745,1830,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
319,2,321,BAR/BAR,Andre PADMORE,Shari HOPE,14852,15044,1770,2,https://bwf.tournamentsoftware.com/player-profile/492A9154-BDB0-4F7B-A254-ADA96F829F5E,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
320,2,322,ISL/ISL,Magnus Ingi HELGASON,Tinna HELGADOTTIR,9823,14046,1752,3,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF
321,2,323,SEY/SEY,Georgie CUPIDON,Allisen CAMILLE,12216,35438,1707,4,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
322,2,324,EGY/EGY,Mahmoud EL SAYAD,Hadia HOSNY,91759,52901,1700,4,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
323,2,325,SRB/SRB,Ilija PAVLOVIC,Milica SIMIC,35779,60182,1680,3,https://bwf.tournamentsoftware.com/player-profile/07CF21DB-C8B0-41C4-9D0E-4FA8289495AE,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
324,2,326,JPN/JPN,Akira KOBAYASHI,Miri ICHIMARU,95608,94476,1670,3,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834,https://bwf.tournamentsoftware.com/player-profile/89D977E1-2B28-4919-8DB2-31EF7BF70EAA
325,2,327,FRA/FRA,Mathias QUERE,Marion LUTTMANN,53006,85242,1580,2,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/3D3650D5-9372-4503-979C-61CA28A7D987
326,2,328,SUI/SUI,Christian BOESIGER,Sanya HERZIG,53013,55524,1540,2,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
327,2,329,NCL/NCL,Fabien KADDOUR,Valerie SARENGAT,12679,11593,1520,2,https://bwf.tournamentsoftware.com/player-profile/9458529C-14F0-45B7-8610-53E3D2F6B078,https://bwf.tournamentsoftware.com/player-profile/CCC0B72C-FCB9-4ED6-8EF0-ACC643F246A6
327,2,329,NZL/NZL,Maika PHILLIPS,Anona PAK,88652,57325,1520,2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
327,2,329,GUA/GUA,Anibal MARROQUIN,Nikte Alejandra SOTOMAYOR,93965,17774,1520,2,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
327,2,329,VEN/VEN,Tarek EL HINAOUI,Johanny QUINTERO,79174,61036,1520,2,https://bwf.tournamentsoftware.com/player-profile/B1B2DA52-1A1B-4580-8A39-187D9937BF2D,https://bwf.tournamentsoftware.com/player-profile/30A964E0-079E-4E31-A602-01964509161B
327,2,329,BAN/BAN,Enayetullah KHAN,Alina SULTANA,15685,94843,1520,2,https://bwf.tournamentsoftware.com/player-profile/06E36363-5B47-48E4-B4DB-09127AFDBC19,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
332,2,334,AUS/AUS,Andrew PAULET,Talia SAUNDERS,79496,51575,1500,2,https://bwf.tournamentsoftware.com/player-profile/F208F09A-D4FB-4926-992A-DD3DD444431D,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
333,2,335,CHN/CHN,LI Gen,LUO Yu,47388,20296,1490,2,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
334,3,337,AUT/AUT,Heimo GOTSCHL,Claudia MAYER,2020,15121,1470,2,https://bwf.tournamentsoftware.com/player-profile/15107BF2-6F82-46C4-AE8D-0B2F6D7FD829,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
334,3,337,ENG/ENG,Sam DOBSON,Emily WESTWOOD,33374,94149,1470,2,https://bwf.tournamentsoftware.com/player-profile/B8A89B12-A0A0-4C52-AA30-8DF5273F96A5,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
334,3,337,SLO/SLO,Primoz FLIS,Kaja STANKOVIC,89492,65194,1470,2,https://bwf.tournamentsoftware.com/player-profile/9B1179E2-0E75-4A7D-BEA4-CC3E317467AD,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
334,3,337,ENG/ENG,Ryan MCCARTHY,Sophie SANKEY,78557,66337,1470,2,https://bwf.tournamentsoftware.com/player-profile/5F35C294-DC67-435B-82AB-B10D7897E752,https://bwf.tournamentsoftware.com/player-profile/96AC4CA9-1894-42F3-B054-C53C94EC1632
334,3,337,LTU/LTU,Edgaras SLUSNYS,Ieva LINKUTE,84442,85383,1470,2,https://bwf.tournamentsoftware.com/player-profile/1A96329B-FA58-4961-958E-3A9135D7380E,https://bwf.tournamentsoftware.com/player-profile/921DFF47-3861-42E8-A32C-749230BA0F29
334,3,337,MAS/MAS,Muhamad Akmal ZAKARIA,CHIN Kah Mun,81030,64671,1470,2,https://bwf.tournamentsoftware.com/player-profile/5515ABB3-4046-476E-AD2E-BBD8EEB44E39,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB
334,3,337,KAZ/KAZ,Victor KRAVCHENKO,Karina SULEYEVA,39734,61171,1470,2,https://bwf.tournamentsoftware.com/player-profile/6D6FEA7A-29C4-4278-8BBF-AA239D9F843F,https://bwf.tournamentsoftware.com/player-profile/2BCE9E7F-11E9-47F5-AE08-46C1A347F4C3
334,3,337,BEL/BEL,Nathan VERVAEKE,Marie DEMY,83881,82229,1470,2,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
342,3,345,POR/POR,Alexandre PAIXAO,Filipa LAMY,14189,8762,1372,2,https://bwf.tournamentsoftware.com/player-profile/51ECF721-84F4-4247-8FCD-76B9DC90454A,https://bwf.tournamentsoftware.com/player-profile/2D8C837C-597E-4B64-8629-D2B9034D40DA
343,3,346,NED/NED,Jacco ARENDS,Samantha BARNING,67175,53833,1370,2,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/7F4173F1-60C4-48B7-89C7-C0E2BF36CF35
344,3,347,VIE/VIE,Minh BAO,TON Nu Khai Thu,58193,42442,1340,2,https://bwf.tournamentsoftware.com/player-profile/93122EB9-A3C6-432E-A934-3E404B5A98BF,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
345,3,348,KOR/KOR,KIM Gi Jung,CHANG Ye Na,39276,54361,1320,2,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
346,3,349,MAS/MAS,Sant Enos JANI,KHOO Erica Pei Shan,85352,91202,1300,3,https://bwf.tournamentsoftware.com/player-profile/F83884A4-2B6E-4080-9EAB-96D5B96AB84A,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648
347,3,350,INA/INA,Praveen JORDAN,Gloria Emanuelle WIDJAJA,89916,81702,1280,2,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
347,3,350,BUL/BUL,Peyo BOICHINOV,Gabriela STOEVA,55206,43840,1280,2,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
347,3,350,MRI/MRI,Daveen PACHEE,Karen FOO KUNE,42691,9775,1280,2,https://bwf.tournamentsoftware.com/player-profile/88907F3D-A96C-42FE-AA39-17AD21DC2CC2,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
347,3,350,EGY/EGY,Mahmoud EL SAYAD,Menna ELTANANY,91759,94632,1280,2,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
347,3,350,FRA/FRA,Mathias QUERE,Teshana VIGNES WARAN,53006,61901,1280,2,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
347,3,350,FRA/FRA,Laurent CONSTANTIN,Teshana VIGNES WARAN,54070,61901,1280,2,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
353,3,356,CHI/CHI,Luis Esteban BARRIGA,Tingting CHOU,25728,13785,1270,2,https://bwf.tournamentsoftware.com/player-profile/ABD991D3-2C02-4849-8F59-4C309D642B70,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
353,3,356,PUR/PUR,Ivan MORALES,Eiramly MORALES,64189,93529,1270,2,https://bwf.tournamentsoftware.com/player-profile/4E68ABCC-544B-467A-AF38-74B2FB87BC97,https://bwf.tournamentsoftware.com/player-profile/81CBCA96-45DD-4D68-87D4-583981A72310
353,3,356,VEN/VEN,Kisbel MATUTE,Daniela ARAUJO,68067,59934,1270,2,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651,https://bwf.tournamentsoftware.com/player-profile/4EB5CA81-EA32-4629-AD6D-115363B21793
353,3,356,MEX/MEX,Job CASTILLO,Cynthia GONZALEZ,93101,24247,1270,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
353,3,356,GUA/GUA,SOLIS JONATHAN,Pamela SARAVIA,25684,10583,1270,2,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25
353,3,356,NZL/NZL,Henry TAM,Carmen YUEN,15632,59580,1270,2,https://bwf.tournamentsoftware.com/player-profile/094AE460-B126-419F-AA2E-522BBB5C89A5,https://bwf.tournamentsoftware.com/player-profile/4469A233-0815-4E8A-A6FA-66425DBA429E
353,3,356,TTO/TTO,Nicholas BONKOWSKY,Kamasha ROBERTSON,26459,13590,1270,2,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
360,3,363,FRA/FRA,Joris GROSJEAN,Audrey MITTELHEISSER,61852,68480,1240,2,https://bwf.tournamentsoftware.com/player-profile/3C66FE31-4CDF-426B-B091-F73DA62991C2,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
361,3,364,BOT/BOT,Godwin MATHUMO,Maria MOHAMBI,13444,53474,1213,3,https://bwf.tournamentsoftware.com/player-profile/D61B616F-08B2-4E79-9BE1-A2550EEA8C16,https://bwf.tournamentsoftware.com/player-profile/743108FA-E9CD-4D83-801E-17227F241D33
362,3,365,MAS/MAS,Keh Yeap CHUA,Wan Ran CHAN,72794,57235,1210,2,https://bwf.tournamentsoftware.com/player-profile/FE12AB30-D030-4162-A1C3-D43DAFC1A988,https://bwf.tournamentsoftware.com/player-profile/7259154C-12C3-4E3F-926D-73E2BBF8FBD7
363,3,366,POL/POL,Mateusz DYNAK,Anna NAREL,12957,45656,1130,2,https://bwf.tournamentsoftware.com/player-profile/1539D2F0-E565-4B3B-A316-92AB9BA06E79,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
364,3,367,POL/POL,Jacek KOLUMBAJEW,Martyna POPRZECZKO,7958,32368,1100,2,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6
364,3,367,HUN/HUN,Balazs BOROS,Orsolya VARGA,9820,51849,1100,2,https://bwf.tournamentsoftware.com/player-profile/1793961D-B8A3-477D-AC49-952C9FF76925,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
364,3,367,SLO/SLO,Urban TURK,Urska POLC,99514,58442,1100,2,https://bwf.tournamentsoftware.com/player-profile/FEEF9490-560E-4F75-9DC6-47A517EF1B4D,https://bwf.tournamentsoftware.com/player-profile/72601241-0722-474C-8F00-BA02D004F2A7
364,3,367,SLO/SLO,Mitja SEMROV,Kaja STANKOVIC,67976,65194,1100,2,https://bwf.tournamentsoftware.com/player-profile/DE38BEB8-DE52-4DC2-AFB8-BDFDAE5AD8DB,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
364,3,367,HUN/HUN,Gergely KRAUSZ,Daniella GONDA,56755,98804,1100,2,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
369,3,372,UZB/UZB,Rafael ZAKIROV,SMIRNOVA ANNA,32400,43822,1090,3,https://bwf.tournamentsoftware.com/player-profile/0DC7D411-07DD-4608-BA61-E118ED2F4F95,https://bwf.tournamentsoftware.com/player-profile/03E65C56-F777-42F0-9244-6A5D06919B19
370,3,373,TUR/TUR,Emre VURAL,Ebru TUNALI,95196,39255,1090,2,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
370,3,373,SWE/SWE,Patrick LUNDQVIST,Louise ERIKSSON,42648,54312,1090,2,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD
372,3,375,AUS/AUS,Cham CHEN,Melinda SUN,72542,99445,1050,2,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
373,3,376,SYR/SYR,Amar AWAD,MAHMOUD SANA,75506,25319,1020,2,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386,https://bwf.tournamentsoftware.com/player-profile/A24C1A88-F278-4101-84FC-053B65F72809
373,3,376,CRO/CRO,Filip SPOLJAREC,Lucija VLAH,83212,24323,1020,2,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/B9411ED5-AF57-4AE9-B5FE-745EE6460D9C
373,3,376,BUL/BUL,Lilian MIHAYLOV,Mila IVANOVA,67331,94913,1020,2,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6
376,3,379,DEN/DEN,Christian JOHN SKOVGAARD,Marie ROEPKE,90564,54447,950,3,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
377,3,380,SVK/SVK,Vladimir ZAVADA,Zuzana RAJDUGOVA,15022,15025,920,2,https://bwf.tournamentsoftware.com/player-profile/0D2DD9B4-0FB6-4234-B0CC-53366586FB83,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
