rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
605,-3,602,UGA/UGA,Caroline BABIRYE,Hitakshi BANGERA,84032,59969,920,1,https://bwf.tournamentsoftware.com/player-profile/28B73D1F-0FA3-4020-A473-6083B5DB648B,https://bwf.tournamentsoftware.com/player-profile/3D26CCA8-105D-49FA-8C1D-7F94066000D6
605,-3,602,UGA/UGA,Salma MUTESI,Olivia NAKAJJA,78246,67954,920,1,https://bwf.tournamentsoftware.com/player-profile/A0A0F975-21E3-4CC0-90EB-4E106A4ECF47,https://bwf.tournamentsoftware.com/player-profile/8AAD5B47-2619-4F56-8688-A320B98A69D7
605,-3,602,FRA/FRA,Joanna CHAUBE,Verlaine FAULMANN,66589,99232,920,1,https://bwf.tournamentsoftware.com/player-profile/AD4C1873-7BD5-4612-9CB3-971996CEAE0F,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7
605,-3,602,SUI/SUI,Celine BURKART,Marion GRUBER,79680,52300,920,1,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A
605,-3,602,NGR/NGR,Victory AMAIZE,Ramatu YAKUBU,96796,68867,920,1,https://bwf.tournamentsoftware.com/player-profile/6C4DC0B7-5823-48AC-8213-DFCFF9B61621,https://bwf.tournamentsoftware.com/player-profile/8C09A68B-2FB0-40A6-A618-9823DD16FE81
605,-3,602,NGR/NGR,Zainab AKINYEMI,Beauty EDE,66837,59581,920,1,https://bwf.tournamentsoftware.com/player-profile/7832B805-D461-45E2-B435-DE76CB109025,https://bwf.tournamentsoftware.com/player-profile/56A3A1AF-24FE-4A23-88A1-D7C871B0D0A0
605,-3,602,MEX/MEX,Brenda MENDEZ,Adelina QUIÑONES,99004,71039,920,1,https://bwf.tournamentsoftware.com/player-profile/92037F8F-CB9F-4781-BEDB-CE494944F642,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
605,-3,602,MEX/MEX,Daniela CRUZ,Andrea Janitzitzi GARCIA,65976,73497,920,1,https://bwf.tournamentsoftware.com/player-profile/BA23D2F6-2D6E-4ED9-9EDB-17CE6DB6D2A1,https://bwf.tournamentsoftware.com/player-profile/E93F99B8-6789-4B81-A382-AABD7CB00791
605,-3,602,MEX/MEX,Yaqueline DUARTE,Yesenia DUARTE,82210,66876,920,1,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D,https://bwf.tournamentsoftware.com/player-profile/5EDEBE5D-407A-4BA8-BECA-66B32966A6AA
605,-3,602,MAR/MAR,Ghita ABDEL WAHID,Oumaima ELHERZ,89474,85553,920,1,https://bwf.tournamentsoftware.com/player-profile/FB810915-33E2-4D59-BF69-2E9E481CB058,https://bwf.tournamentsoftware.com/player-profile/9CD2F9AC-3958-4A81-8BB1-9DAFAA63EB57
605,-3,602,TPE/TPE,LIU Hsiu Yu,TAI Ching Chieh,64610,68814,920,1,https://bwf.tournamentsoftware.com/player-profile/86972BDA-ACCC-4688-A05E-371692141B31,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
605,-3,602,MAS/MAS,Bao Ying LOH,Johanna Adryana SAHA,99653,63583,920,1,https://bwf.tournamentsoftware.com/player-profile/D84E5D42-BC86-4159-9FA3-26624447C79D,https://bwf.tournamentsoftware.com/player-profile/35994D71-5B7C-4C1D-BB79-42ADD89E3842
605,-3,602,NOR/NOR,Cathrine FOSSMO,Natalie SYVERTSEN,39470,67759,920,1,https://bwf.tournamentsoftware.com/player-profile/C8B1F654-2BB8-4A58-891D-0D0999CA3478,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
605,-3,602,FIN/FIN,Sanni RAUTALA,Riikka SINKKO,53444,59844,920,1,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
605,-3,602,DEN/DEN,Anne Katrine HANSEN,Marie Louise STEFFENSEN,59426,62973,920,1,https://bwf.tournamentsoftware.com/player-profile/DD7B0A66-E822-4A51-B0F9-EC6B13E1C39E,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
605,-3,602,ENG/ENG,Fee Teng LIEW,Miu Lin NGAN,83940,92837,920,1,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
605,-3,602,ENG/ENG,Evie BURBIDGE,Lexi GILDERS,56534,90228,920,1,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B
605,-3,602,ENG/ENG,Elizabeth MCMORROW,Lizzie TOLMAN,84682,68221,920,1,https://bwf.tournamentsoftware.com/player-profile/1F5A17BA-EF4B-49BE-AF43-C7006174F7D2,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2
605,-3,602,ZAM/ZAM,Ngandwe MIYAMBO,Jenipher PHIRI,35183,88524,920,1,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB,https://bwf.tournamentsoftware.com/player-profile/FE5ACF1F-9655-4B80-8628-985015F134A8
605,-3,602,ZAM/ZAM,Joy CHIKWANDA,Penelope MUDENDA,46622,62659,920,1,https://bwf.tournamentsoftware.com/player-profile/CD4B1ED4-AB41-40E7-B5BA-1132C79E0C50,https://bwf.tournamentsoftware.com/player-profile/3BE15F8F-B254-4948-8525-82A58CB9B953
605,-3,602,BOT/BOT,Reitumetse MODISENYANE,Leungo Bronia TSHWENEETSILE,53476,12669,920,1,https://bwf.tournamentsoftware.com/player-profile/EC4E3975-C9A6-4218-BB27-21E4FF0FFF98,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF
605,-3,602,RSA/RSA,Tshepiso Annha Queen DANIELS,Anke VAN DER MERWE,71857,64098,920,1,https://bwf.tournamentsoftware.com/player-profile/DB1EC1D0-5B54-4EAA-AE4F-2D0F3BE6BE3E,https://bwf.tournamentsoftware.com/player-profile/897B53E7-573A-41AD-85C1-9EF383E84B77
605,-3,602,RSA/RSA,Kanupi ROBERTS,Karabelo Graticia ROBERTS,57087,62879,920,1,https://bwf.tournamentsoftware.com/player-profile/48BBFBB0-432F-4A34-8BC4-F6E899318A2E,https://bwf.tournamentsoftware.com/player-profile/E0D2286B-D268-49CA-9AB9-84AF51569458
605,-3,602,RSA/RSA,Lehandre SCHOEMAN,Johanita SCHOLTZ,83543,75193,920,1,https://bwf.tournamentsoftware.com/player-profile/185E1E06-079C-4E39-AB92-D9FB849E9246,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
605,-3,602,ZAM/ZAM,Lucrecia CHISENGA,Evelyn SIAMUPANGILA,78024,55777,920,1,https://bwf.tournamentsoftware.com/player-profile/A174F2CD-3D6B-445B-B957-F585CD0AA65F,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
605,-3,602,IRL/IRL,Kate FROST,Moya RYAN,58478,58337,920,1,https://bwf.tournamentsoftware.com/player-profile/4CEFABDE-9A97-4EB8-9FDC-A41586C6E51E,https://bwf.tournamentsoftware.com/player-profile/A895D770-1853-43A4-B728-F32AE6A11ADC
605,-3,602,IRL/ESP,MCINTYRE Norma,Laia OSET,82623,78472,920,1,https://bwf.tournamentsoftware.com/player-profile/78A0EEB9-8E61-4A2E-99F7-09073F28044E,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
605,-3,602,ITA/ITA,Silvia GARINO,Lisa IVERSEN,79241,95837,920,1,https://bwf.tournamentsoftware.com/player-profile/1A7AA85F-1354-4012-B8CD-FA652064D8D6,https://bwf.tournamentsoftware.com/player-profile/EA3B901A-F3F2-4D11-81AB-C8C937CFC07F
605,-3,602,MLT/ESP,Fiorella Marie SADOWSKI,Laia OSET,91527,78472,920,1,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
605,-3,602,FRA/CRO,Yaelle HOYAUX,Maja PAVLINIC,82409,87268,920,1,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
605,-3,602,BOT/BOT,Laone MOSEKIEMANG,Maranyane TUELO,84970,59718,920,1,https://bwf.tournamentsoftware.com/player-profile/4E501F76-EA36-4485-957F-9F9584281DA4,https://bwf.tournamentsoftware.com/player-profile/520E6249-845C-4A77-9280-AC6E51259196
605,-3,602,BOT/BOT,Gaone MPATI,Onkemetse PHOKONTSE,59180,78030,920,1,https://bwf.tournamentsoftware.com/player-profile/45955605-4A79-4F8D-B29C-45E1372698B9,https://bwf.tournamentsoftware.com/player-profile/F926BC2B-57D7-49F9-BC72-F756E6DC99BA
605,-3,602,BOT/BOT,Tessa KABELO,Kgalalelo KEGAKILWE,88189,23340,920,1,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A,https://bwf.tournamentsoftware.com/player-profile/DE6F815C-8A1D-4BDC-85B9-B298306D99AB
605,-3,602,ZAM/ZAM,Elizaberth CHIPELEME,Jenipher PHIRI,58650,88524,920,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/FE5ACF1F-9655-4B80-8628-985015F134A8
605,-3,602,RUS/RUS,Tatjana BIBIK,Gusel YARMEEVA,51261,83512,920,1,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/72A032F8-1874-4CA6-8A9A-9879F0F57CF2
605,-3,602,FRA/CRO,Lole COURTOIS,Maja PAVLINIC,84582,87268,920,1,https://bwf.tournamentsoftware.com/player-profile/31655F04-E69E-45EC-AB31-ECC1EB203040,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
605,-3,602,MAS/HUN,CHEAH Yee See,Laura SAROSI,58879,34899,920,1,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
605,-3,602,ISL/ISL,Arna Karen JOHANNSDOTTIR,Margret NILSDOTTIR,87859,85699,920,1,https://bwf.tournamentsoftware.com/player-profile/20ADB7CE-D3C8-4D33-9E38-1CB859840C6A,https://bwf.tournamentsoftware.com/player-profile/24494EE7-C48F-4B08-AA38-C29B59B4EAB7
605,-3,602,ISL/ISL,Sigridur ARNADOTTIR,Rakel JOHANNESDOTTIR,69993,71229,920,1,https://bwf.tournamentsoftware.com/player-profile/C2F3F287-34AC-4245-A9A6-F92913387417,https://bwf.tournamentsoftware.com/player-profile/6D4E7D07-D94F-40DC-B8EC-DD3EDF59211D
605,-3,602,ISL/ISL,Margret FINNBOGADOTTIR,Harpa HILMISDOTTIR,72125,55574,920,1,https://bwf.tournamentsoftware.com/player-profile/E9EA582F-DB90-4B59-A17F-831DC78C45D2,https://bwf.tournamentsoftware.com/player-profile/0B6C0F4B-3C80-4D76-8E73-0E5457210298
605,-3,602,ISL/ISL,Lina Dora HANNESDOTTIR,Jona Kristin HJARTARDOTTIR,95571,57183,920,1,https://bwf.tournamentsoftware.com/player-profile/21BC0B4D-9ED8-40C1-A34C-DAD560ADDD25,https://bwf.tournamentsoftware.com/player-profile/7AFC856D-36EF-437C-BC0E-EC0A9C5D7DA6
605,-3,602,CHN/CHN,GAO Xiaoyuan,LIN Liyun,73979,64943,920,1,https://bwf.tournamentsoftware.com/player-profile/218C490F-7A6B-44A5-80A9-D53E46995277,https://bwf.tournamentsoftware.com/player-profile/11845A09-D16D-4DC8-83A4-AC762266C99A
605,-3,602,TPE/TPE,HUNG Shih Han,LIN Wan Ching,53628,74686,920,1,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
605,-3,602,IRI/IRI,Setayesh ABDOLKARIMI,Samin ABEDKHOJASTEH,98397,72615,920,1,https://bwf.tournamentsoftware.com/player-profile/31A90A78-9317-405C-9606-1A501C2D9408,https://bwf.tournamentsoftware.com/player-profile/F9D17E13-D4E2-4FF7-97AE-0DF093C20A39
605,-3,602,ARM/ARM,Knarik MARGARYAN,Lilit POGHOSYAN,65887,91044,920,1,https://bwf.tournamentsoftware.com/player-profile/B45887DE-C4AB-47BB-9C4F-1A541A108370,https://bwf.tournamentsoftware.com/player-profile/3151D1B4-B73C-4982-BE06-532D4143C6AA
605,-3,602,AFG/AFG,Fatema HAIDARY,Somai RAJABI,78180,77645,920,1,https://bwf.tournamentsoftware.com/player-profile/0806EFCE-5225-4AB5-942F-92A94805A05A,https://bwf.tournamentsoftware.com/player-profile/8F326281-1528-4F77-BA60-6E480F32E93C
605,-3,602,TKM/TKM,Alina KLYCHKOVA,Yana SARKISYAN,80183,82698,920,1,https://bwf.tournamentsoftware.com/player-profile/42E1D246-A6E7-4300-8C68-2911DAEBD0F2,https://bwf.tournamentsoftware.com/player-profile/CEB85B2E-787B-4160-B725-F42804E9CE4F
605,-3,602,ARM/ARM,Anahit MANUKYAN,Marieta NIKOYAN,99396,83438,920,1,https://bwf.tournamentsoftware.com/player-profile/A55C52FF-C572-4982-8B98-D0236D739DBD,https://bwf.tournamentsoftware.com/player-profile/822E98A0-5042-4185-89C4-B58C81E35105
605,-3,602,IRI/IRI,HAMEDANCHI AZAD Hale,Fatemeh SARVGHADI,57231,56564,920,1,https://bwf.tournamentsoftware.com/player-profile/F5CC4DFD-2C62-46FF-9C5F-A2C852D6030D,https://bwf.tournamentsoftware.com/player-profile/59A5F0C7-53A8-4A44-AA4F-CF5A26CD4D6C
605,-3,602,PER/PER,Micaela FLORES VASQUEZ DE VELASCO,Fernanda SAPONARA RIVVA,97366,88063,920,1,https://bwf.tournamentsoftware.com/player-profile/5029798F-A86A-4E71-9AC2-7B538A3B119B,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
605,-3,602,PER/PER,Thaina BELLIDO GARCIA,Andrea ECHEVARRIA OSSA,94683,82218,920,1,https://bwf.tournamentsoftware.com/player-profile/C35A84A8-5657-46E5-81E9-27ED7B2D5503,https://bwf.tournamentsoftware.com/player-profile/4CF958FF-1BE6-45FA-8E56-D4E923037EFF
605,-3,602,CHN/CHN,XU Wei,YANG Manlin,62186,84686,920,1,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11,https://bwf.tournamentsoftware.com/player-profile/630AF668-E2BD-4652-BD6B-C13C57C20727
605,-3,602,AUT/AUT,Antonia MEINKE,Carina MEINKE,86895,71702,920,1,https://bwf.tournamentsoftware.com/player-profile/E177E4DA-2224-4956-B227-58E6A3FF6443,https://bwf.tournamentsoftware.com/player-profile/261D5540-39AD-4A64-BF60-5CB7D2B9E6DE
605,-3,602,UGA/UGA,Suzan ASANO,Olivia NAKAJJA,56874,67954,920,1,https://bwf.tournamentsoftware.com/player-profile/E5B81D09-BE3F-4BBD-B98A-198838D318A5,https://bwf.tournamentsoftware.com/player-profile/8AAD5B47-2619-4F56-8688-A320B98A69D7
605,-3,602,ZAM/ZAM,Elizaberth CHIPELEME,Evelyn SIAMUPANGILA,58650,55777,920,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
605,-3,602,UGA/UGA,Brenda MUGABI,Aisha NAKIYEMBA,61958,66881,920,1,https://bwf.tournamentsoftware.com/player-profile/1D641E6C-651D-476E-BB76-D0695691B626,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
605,-3,602,UGA/UGA,Regina NAJJEMBA,Ritah NAKIMERA,21087,34699,920,1,https://bwf.tournamentsoftware.com/player-profile/9F955CCE-270A-47CB-ACE8-A03493EE913B,https://bwf.tournamentsoftware.com/player-profile/E03CB0DD-B5C4-48CC-B4D7-F3F1A41FCC08
605,-3,602,POR/POR,Ana DIAS,Gabriela PEREIRA,77833,89403,920,1,https://bwf.tournamentsoftware.com/player-profile/85A89B91-39CB-439B-8785-DFA0EA564000,https://bwf.tournamentsoftware.com/player-profile/603A229B-8F96-44A5-AC15-F253913E6558
605,-3,602,VIE/VIE,Thi Phuong Mai DO,Ngoc Phuong LUU,86805,83341,920,1,https://bwf.tournamentsoftware.com/player-profile/AE0824CA-9BC5-4367-B2B9-EE0F97DB46F7,https://bwf.tournamentsoftware.com/player-profile/8A7D76D7-98A9-4FF8-9F2D-C4E06A99F54C
605,-3,602,VIE/VIE,Ngoc Bich PHAM,Truong Bao Vy TRAN,80453,67604,920,1,https://bwf.tournamentsoftware.com/player-profile/9E4CCB6D-582A-45D0-BE15-981957E3DDE9,https://bwf.tournamentsoftware.com/player-profile/F0F952DC-2EA5-42C4-96BD-0543FB3833E7
605,-3,602,FIN/FIN,Pihla LINDBERG,Iina SUUTARINEN,76317,79810,920,1,https://bwf.tournamentsoftware.com/player-profile/2C95987D-E3A4-43FA-811C-DF9CE58B28E0,https://bwf.tournamentsoftware.com/player-profile/A7F675D6-C79C-42BF-936B-477368632537
605,-3,602,FIN/FIN,Noora AHOLA,Jenni RAUTIAINEN,60822,59303,920,1,https://bwf.tournamentsoftware.com/player-profile/F779C974-3E46-4D9D-A93C-CA062D9B7359,https://bwf.tournamentsoftware.com/player-profile/23D6435F-4BB6-4A0D-A817-7169EA5C28F9
605,-3,602,SWE/SWE,Amanda ANDERN,Berfin ASLAN,65424,73322,920,1,https://bwf.tournamentsoftware.com/player-profile/25E6A548-70E5-48F1-991C-61BCCC18B345,https://bwf.tournamentsoftware.com/player-profile/8474AEAC-88CC-4D34-BA44-47B27CF273AC
605,-3,602,JPN/JPN,Sebun NAGAI,Nagisa YURA,73988,86939,920,1,https://bwf.tournamentsoftware.com/player-profile/75E78C25-2A88-4DFD-9A9C-49EC5E62D4E4,https://bwf.tournamentsoftware.com/player-profile/FFCC3FEE-DA21-411C-8E32-30279D5B066F
605,-3,602,JPN/JPN,Hikari SAITO,Chiharu SHIDA,65124,68282,920,1,https://bwf.tournamentsoftware.com/player-profile/A0B61C9F-F4FA-4E59-99AE-07E32D41CE0A,https://bwf.tournamentsoftware.com/player-profile/0E625F6C-BD17-48E6-BC49-C105721E92AC
605,-3,602,TPE/TPE,Wan Ting CHEN,Shih Jyun JHOU,84547,95776,920,1,https://bwf.tournamentsoftware.com/player-profile/887E99F7-A4B9-4390-845F-871F6A067C32,https://bwf.tournamentsoftware.com/player-profile/0F11053A-D43C-4D88-8E44-2F74E70E36A3
605,-3,602,JPN/JPN,Momoka KIMURA,Shizuka Uchida,77561,82346,920,1,https://bwf.tournamentsoftware.com/player-profile/52365EB8-A0E0-4573-A372-AF62EEE2BAB3,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
605,-3,602,TPE/TPE,CHANG Hsin Tien,SUNG Shuo Yun,87726,88807,920,1,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
605,-3,602,DEN/DEN,Sofie ZACHO,Amalie VESTMAR,81193,89047,920,1,https://bwf.tournamentsoftware.com/player-profile/8B860341-F791-4128-8651-250BC7CF5EE2,https://bwf.tournamentsoftware.com/player-profile/3A52B464-AA6B-42DC-9F2D-9193095044C8
605,-3,602,CRO/CRO,Dora DRVODELIC,Katarina GALENIC,66078,96569,920,1,https://bwf.tournamentsoftware.com/player-profile/A7AF4B69-E004-4ECB-B9DC-E5AC417CF7C2,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
605,-3,602,NZL/NZL,Stephanie LIAO,Jasmin Chung Man NG,58270,78979,920,1,https://bwf.tournamentsoftware.com/player-profile/7569B787-9947-4235-8220-01E85A7CBA49,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
605,-3,602,INA/INA,Lya ERSALITA,Brigita Marcelia RUMAMBI,94994,71019,920,1,https://bwf.tournamentsoftware.com/player-profile/61D86B97-E105-41BE-BAA8-73C45FC8082E,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798
605,-3,602,INA/INA,Surya Della AUGUSTIA,Nugraheny RISTYA AYU,56145,74548,920,1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
605,-3,602,INA/INA,Syifa FAUZIAH,Virni PUTRI,66714,63762,920,1,https://bwf.tournamentsoftware.com/player-profile/8B01E4C1-DB31-409E-BA20-3324CC4FE2D6,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
605,-3,602,INA/INA,Marsheilla Gischa ISLAMI,Meiliana JAUHARI,96862,51113,920,1,https://bwf.tournamentsoftware.com/player-profile/EAEA626C-DADE-41B4-8A72-EB897381973A,https://bwf.tournamentsoftware.com/player-profile/50CE8E77-DDDF-424D-8E38-26B607031E7C
605,-3,602,PER/PER,Stefany Ying Chie CHEN CHEN,Valeria Carolina WONG LAM,73554,65447,920,1,https://bwf.tournamentsoftware.com/player-profile/1BAF6A45-A32F-43C0-837D-1EDA6DCA31FD,https://bwf.tournamentsoftware.com/player-profile/E46A0177-3A8B-458A-91FF-6D077DD776DD
605,-3,602,CHI/CHI,Amparo HINOSTROZA URZUA,SKARIC Mickaela,99430,62001,920,1,https://bwf.tournamentsoftware.com/player-profile/BC28F769-FFA2-46CD-9A9F-B83426A63F9A,https://bwf.tournamentsoftware.com/player-profile/321900B2-6468-40BA-A0F5-C4C089565C95
605,-3,602,PER/PER,Camila DUANY,Camilla GARCIA,42989,56164,920,1,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
605,-3,602,GRE/GRE,Vasiliki ANDREADOU,Pantelia BARTZOU,91421,75004,920,1,https://bwf.tournamentsoftware.com/player-profile/E78CA334-9350-4E1C-8749-351CF271735D,https://bwf.tournamentsoftware.com/player-profile/CA03792F-5A00-4134-B5C9-19C332E8E9AC
605,-3,602,GRE/GRE,Artemis ANASTASIOU,Georgia ANASTASIOU,94452,99566,920,1,https://bwf.tournamentsoftware.com/player-profile/9711F5C1-C655-4FEE-B2B6-0FD48796CD01,https://bwf.tournamentsoftware.com/player-profile/7DC93391-DB8F-42CB-A857-CACBF2BAFC40
605,-3,602,GRE/GRE,Eleni MOUTEVELIDOU,Maria-Eleni ROUGLIOU,96134,96065,920,1,https://bwf.tournamentsoftware.com/player-profile/66D360C7-9748-461E-B3AF-A89D8519902F,https://bwf.tournamentsoftware.com/player-profile/DE924C79-670A-4FBF-A16B-F228711A171C
605,-3,602,GRE/GRE,Ioanna KARAPETRIDOU,Polyvia TZIKA,76408,58737,920,1,https://bwf.tournamentsoftware.com/player-profile/CADA6D66-8BDD-43B9-A349-D09E0DB12C70,https://bwf.tournamentsoftware.com/player-profile/EB6B3934-5D9D-4B00-98C9-374C4BA5119B
605,-3,602,THA/THA,Thanapim KAWEENUNTAVONG,Rujjanabordee SRIPAIBOON,67709,98130,920,1,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2,https://bwf.tournamentsoftware.com/player-profile/5A8D2D4B-32F6-4068-AD9B-0A7F68251BE4
605,-3,602,PHI/PHI,Joella Geva DE VERA,Jessie FRANCISCO,72113,62333,920,1,https://bwf.tournamentsoftware.com/player-profile/2C7D4093-FE13-46BC-9ABF-BE11A79483D5,https://bwf.tournamentsoftware.com/player-profile/BCE0551A-6E8E-4527-A4C3-CB94CD0DA052
605,-3,602,THA/THA,Pattaranan CHAMNAKTAN,Sanicha CHUMNIBANNAKARN,92123,67641,920,1,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/3124A6F4-EC58-4D88-B58A-A59F54C40DAB
605,-3,602,THA/THA,Natchpapha CHATUPORNKARNCHANA,Jhenicha SUDJAIPRAPARAT,90106,72504,920,1,https://bwf.tournamentsoftware.com/player-profile/81780032-2AC9-4BE0-95E3-660F63DCD854,https://bwf.tournamentsoftware.com/player-profile/5106B78E-C7BD-4BD1-A4A6-C0EF0219E4F3
785,-1,784,INA/INA,Ade Magnifiro KHASANAH,Vina Elsa SANJAYA,85252,66574,880,2,https://bwf.tournamentsoftware.com/player-profile/A9782DDC-91A6-4DF7-8EB8-EF599FA66715,https://bwf.tournamentsoftware.com/player-profile/084BAF7E-5E5B-43CA-8EFE-B3F4E7B61E86
786,-1,785,JPN/JPN,Rie ETOH,Aya SHIMOZAKI,30221,12480,880,1,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621,https://bwf.tournamentsoftware.com/player-profile/0631957C-E6DC-4252-A84D-2BDDE806DBF2
786,-1,785,SGP/SGP,Putri Sari Dewi CITRA,WONG Jia Ying Crystal,90662,59275,880,1,https://bwf.tournamentsoftware.com/player-profile/8C393912-FB47-4F0D-8B6C-7D8ED461EFF4,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
788,-1,787,TPE/TPE,HUNG Shih Chieh,TSAI Pei-Ling,53004,14322,660,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/0B2B06E9-5A60-4B4A-8E81-4A97B8E4B32D
788,-1,787,TPE/TPE,CHIU Yi Ju,LIU Hsiao-Jo,50510,15753,660,1,https://bwf.tournamentsoftware.com/player-profile/03B103B9-4D34-4F35-B364-2829B2C15406,https://bwf.tournamentsoftware.com/player-profile/0FFF8B27-874A-4FC6-A492-F44581748B3C
788,-1,787,MAC/MAC,Xue Xin GONG,Chi Leng KUAN,74979,90855,660,1,https://bwf.tournamentsoftware.com/player-profile/E8C0BC92-7D37-4F3C-9220-4ADAF7976D65,https://bwf.tournamentsoftware.com/player-profile/96AA29D4-DB37-4FDD-9120-E9720CC653ED
788,-1,787,MAS/MAS,KHOO Erica Pei Shan,Zhen YAP,91202,55416,660,1,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
