rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
575,5,580,VIE/VIE,Thi Tham NGUYEN,Ngoc Bich PHAM,81177,80453,920,1,https://bwf.tournamentsoftware.com/player-profile/18363EC4-E518-4A4E-BE51-F3648E17B6FF,https://bwf.tournamentsoftware.com/player-profile/9E4CCB6D-582A-45D0-BE15-981957E3DDE9
575,5,580,TPE/TPE,Wan Ting CHEN,Yen Yu WANG,84547,73646,920,1,https://bwf.tournamentsoftware.com/player-profile/887E99F7-A4B9-4390-845F-871F6A067C32,https://bwf.tournamentsoftware.com/player-profile/B2801F86-AB13-4ED7-A72C-E3FBFD004BA3
575,5,580,GER/GER,Annika HORBACH,Claudia VOGELGSANG,81470,6891,920,1,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
575,5,580,FRA/FRA,Angelique GUILLOUX,Juliane PIRON,64158,78120,920,1,https://bwf.tournamentsoftware.com/player-profile/4B4AD317-DC8C-4134-A058-FE7BD2B2817B,https://bwf.tournamentsoftware.com/player-profile/F82F76C2-D8A6-4843-847A-1A8143068CE8
575,5,580,CUB/CUB,Melissa AZCUY PEREZ,Lisandra RODRIGUEZ GUERRA,73359,70045,920,1,https://bwf.tournamentsoftware.com/player-profile/6C5AA91F-850A-4A66-9361-7D84316EB6B1,https://bwf.tournamentsoftware.com/player-profile/E229A05F-0755-42DD-980D-B8F413A50550
575,5,580,JPN/JPN,Mai HAMASAKI,Megumi YOKOYAMA,97909,86725,920,1,https://bwf.tournamentsoftware.com/player-profile/46DA32C2-052C-4EDD-9F2C-4A503A3D41D8,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
575,5,580,JPN/JPN,Yukino NAKAI,Nozomi SHIMIZU,56834,90442,920,1,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A,https://bwf.tournamentsoftware.com/player-profile/2E17EE48-DD98-4DA3-815C-A56D9E011D0F
575,5,580,JPN/JPN,Minami KAWASHIMA,Nami MATSUYAMA,78591,65212,920,1,https://bwf.tournamentsoftware.com/player-profile/5DF3965B-3EC3-41E1-B73A-49ED1204F3AC,https://bwf.tournamentsoftware.com/player-profile/04838C1B-528D-4F65-8888-5BC55D09DE3E
575,5,580,TPE/TPE,HUNG Shih Chieh,LIN Wan Ching,53004,74686,920,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
575,5,580,JPN/JPN,Chisato HOSHI,Momoka KIMURA,65751,77561,920,1,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B,https://bwf.tournamentsoftware.com/player-profile/52365EB8-A0E0-4573-A372-AF62EEE2BAB3
575,5,580,TPE/TPE,CHEN Shih Ying,CHEN Su Yu,54128,71673,920,1,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
575,5,580,JPN/JPN,Mai HATTORI,Yukari JIN,43558,62271,920,1,https://bwf.tournamentsoftware.com/player-profile/E1F7B14B-B033-4FC3-92D2-25C4810DC48E,https://bwf.tournamentsoftware.com/player-profile/17321E3A-F9A1-417F-A41C-DC41C7E36488
575,5,580,JPN/JPN,Aki HIRAI,Kaede KAMEDA,69936,86045,920,1,https://bwf.tournamentsoftware.com/player-profile/B15F6F1A-E94D-437F-ACD3-E77BA8304C8D,https://bwf.tournamentsoftware.com/player-profile/6582CAB8-5298-49DA-8CEF-9FFE059640E0
575,5,580,JPN/JPN,Nao MIYOSHI,Rei NAGATA,34254,61066,920,1,https://bwf.tournamentsoftware.com/player-profile/1FA8722A-56BD-47FC-92BC-BA37AAB4071B,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
575,5,580,FIN/FIN,Noora AHOLA,Linnea VAINULA,60822,94755,920,1,https://bwf.tournamentsoftware.com/player-profile/F779C974-3E46-4D9D-A93C-CA062D9B7359,https://bwf.tournamentsoftware.com/player-profile/AADDF92E-5358-49A3-B3F7-0C7A5FEEBA1C
575,5,580,LAT/SWE,Monika RADOVSKA,Jenny WAN,57646,64551,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
575,5,580,RUS/RUS,Anastasia NESTEROVA,Julia ZAPOLSKAYA,56330,49317,920,1,https://bwf.tournamentsoftware.com/player-profile/2743F28B-4C04-48EE-BB85-09407EE02401,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
575,5,580,MEX/MEX,Chinas AILEEN,Monserrat SOTO,36245,50684,920,1,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4,https://bwf.tournamentsoftware.com/player-profile/5311554D-A4A3-4CAC-9D0B-D13FA1F242B4
575,5,580,PER/PER,Chiara CARRANZA,Camila DUANY,95670,42989,920,1,https://bwf.tournamentsoftware.com/player-profile/5DB768B9-B127-40FF-A78A-66BEF71F07D6,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB
575,5,580,PER/PER,Ines Lucia CASTILLO SALAZAR,Paula LA TORRE REGAL,79258,95819,920,1,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
575,5,580,GER/NED,Nadine CORDES,Veerle WIJERS,83762,74815,920,1,https://bwf.tournamentsoftware.com/player-profile/4128EC12-B82F-41B0-93CB-E89968AA1071,https://bwf.tournamentsoftware.com/player-profile/6442A15E-21CA-430E-91AB-003F16F5A86E
575,5,580,INA/INA,Bunga Fitriani ROMADHINI,Rika ROSITAWATI,82937,73511,920,1,https://bwf.tournamentsoftware.com/player-profile/45EB9D3F-659C-4F4C-B412-8C3633A34B9A,https://bwf.tournamentsoftware.com/player-profile/40253139-402D-4172-945F-49BD6CACC27D
575,5,580,BOT/BOT,Tshoganetso BANEWANG,Keorapetse MOATSHE,81675,96256,920,1,https://bwf.tournamentsoftware.com/player-profile/60F16B3A-8613-4292-B5E1-10E0303A8B3A,https://bwf.tournamentsoftware.com/player-profile/79BFDA78-E4D0-4451-B79D-3D114361BAA6
575,5,580,ZIM/ZIM,Ruvimbo Melissa DVIZA,Sophia FERNANDES,60994,83723,920,1,https://bwf.tournamentsoftware.com/player-profile/314FBD57-E819-44B6-92DA-0A3A684A2737,https://bwf.tournamentsoftware.com/player-profile/D3F7844D-CE49-475D-8DBC-33B0197226E3
575,5,580,ISL/DEN,Tinna HELGADOTTIR,Camilla SORENSEN,14046,51642,920,1,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
575,5,580,SLO/SLO,Cecilija BARUT,Nina KOTAR,59372,52890,920,1,https://bwf.tournamentsoftware.com/player-profile/DAA19304-318F-490C-8672-37F1DE576090,https://bwf.tournamentsoftware.com/player-profile/D1C3E40B-1361-43C1-BEA5-8FF584A3D5BF
575,5,580,TUR/TUR,Bengisu ERCETIN,Dilara SUBASI,62426,66236,920,1,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC,https://bwf.tournamentsoftware.com/player-profile/CEBC8182-4F9D-4C5B-92AA-AD77A6A638DA
575,5,580,GER/GER,Linda EFLER,Franziska VOLKMANN,83942,61615,920,1,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
575,5,580,DEN/FIN,Camilla MARTENS,Airi MIKKELA,44738,55770,920,1,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
575,5,580,ESP/ESP,Marina FERNANDEZ PASTOR,Manuela DIAZ,81114,27758,920,1,https://bwf.tournamentsoftware.com/player-profile/CB592F44-7801-4E21-9AF0-2885D3852E3F,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63
575,5,580,LAT/CZE,Monika RADOVSKA,Katerina TOMALOVA,57646,81794,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
575,5,580,SRI/SRI,Dinushi GUNASEKARA,Nayanathara TESHANI,99517,71511,920,1,https://bwf.tournamentsoftware.com/player-profile/AB4CF329-8D7F-4A14-8A05-4B8FD865154C,https://bwf.tournamentsoftware.com/player-profile/B42D7C64-89C5-4E3C-91BF-C7E7CEC24472
575,5,580,SRI/SRI,Illmee Warangana DE SILVA,Renu Chandrika de Silva HETTIARACHCHIGE,79456,10033,920,1,https://bwf.tournamentsoftware.com/player-profile/DA4F9D55-6810-45E3-9860-019AF2742A63,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
575,5,580,SRI/SRI,Sandunika Petronilda BIYANWILA,Pavani Navodya SENARATH BANDARA,95054,93239,920,1,https://bwf.tournamentsoftware.com/player-profile/7D525A58-8E47-4421-B085-99450764C4D8,https://bwf.tournamentsoftware.com/player-profile/CE6ADEE6-816C-4FD1-815B-4AF69FDD4C25
575,5,580,SRI/SRI,Buthmi Asini GALAGAMAGE,Hasara WIJAYARATHNE,76792,58092,920,1,https://bwf.tournamentsoftware.com/player-profile/CBD4C6E1-956A-4AB2-B687-5BFDE52FE628,https://bwf.tournamentsoftware.com/player-profile/04511A20-20BE-4DF0-B0E2-4AFDA966852D
575,5,580,SRI/SRI,Sithara JANITHANJALI,Ruvini Chathurika RATNASIRI,54045,57066,920,1,https://bwf.tournamentsoftware.com/player-profile/501B1DE9-98E0-4EA8-B079-37E6952FA931,https://bwf.tournamentsoftware.com/player-profile/7A906C80-876C-4A88-8733-037DE68D65A9
575,5,580,MAC/MAC,Teng Iok U,Sok Man WONG,72639,87744,920,1,https://bwf.tournamentsoftware.com/player-profile/009AD638-AAE8-4418-B340-614CADF50D3B,https://bwf.tournamentsoftware.com/player-profile/4BDC35AF-522B-4514-88D8-31DB159F15C6
575,5,580,SRI/SRI,Madushika Dilrukshi BERUWALAGE,Bhagya Deemanthi THOTAHEWAGE DE SILVA,75683,73657,920,1,https://bwf.tournamentsoftware.com/player-profile/6FC14470-9C6E-4473-A622-61523A6F6974,https://bwf.tournamentsoftware.com/player-profile/FDD40B64-904D-4D76-ADF2-AD98530129EC
575,5,580,SRI/SRI,Oshadie KURUPPU,Gayanthi NADEESHA,62078,13709,920,1,https://bwf.tournamentsoftware.com/player-profile/20229D94-D9FE-438E-A273-4F6DE36331B4,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A
575,5,580,SRI/SRI,Kavindika DE SILVA,DAYARATHNE Yasmitha Sankapale,84640,91917,920,1,https://bwf.tournamentsoftware.com/player-profile/AF4C0C2C-1FBB-4C40-B952-BEFC56EDC9E9,https://bwf.tournamentsoftware.com/player-profile/11863856-360D-4A8A-B736-C16855DDC41E
575,5,580,SRI/SRI,Hasini AMBALANGODAGE,Geethmi Abeyrathne MAHESHA,99312,70542,920,1,https://bwf.tournamentsoftware.com/player-profile/FA651C15-865A-4D83-B94C-564E8375B74B,https://bwf.tournamentsoftware.com/player-profile/0EB09F23-DE2C-41BE-9BD7-3A17AE92DEE3
575,5,580,SRI/SRI,DISSANAYAKE MUDIYANSELAGE Lihini Ruwanthika,Sachini SAMARASINGHE,92615,57664,920,1,https://bwf.tournamentsoftware.com/player-profile/4C2D3347-12D6-431D-B077-3D07DD5B16B0,https://bwf.tournamentsoftware.com/player-profile/B95B5BE2-BABC-48CB-A363-BFB4D2854E69
575,5,580,ARG/ARG,Barbara Maria BERRUEZO,Maria Celeste PERILLAT,76011,71042,920,1,https://bwf.tournamentsoftware.com/player-profile/63380258-397B-4008-A2D9-7ACE3F38311D,https://bwf.tournamentsoftware.com/player-profile/1189B801-5611-453C-9266-5012889AA74E
575,5,580,ARG/ARG,Ana MONTEFINALE,Camila NOLASCO,63717,51812,920,1,https://bwf.tournamentsoftware.com/player-profile/F82582CE-8F3C-4435-BA51-B78D1C3A4BAF,https://bwf.tournamentsoftware.com/player-profile/D1079780-FD60-49DE-AD90-D3D625785BE7
575,5,580,MRI/MRI,Smiti RAMCHURN,Judith Virusha TEEROOVENGADUM,88195,60162,920,1,https://bwf.tournamentsoftware.com/player-profile/79CB2B84-AE89-48E3-9A70-25D3946633B4,https://bwf.tournamentsoftware.com/player-profile/5C4F5A1D-CB91-4E54-9BE9-221BD0F595F0
575,5,580,MRI/MRI,Priscilla PILLAY-VINAYAGAM,Sheem SANDOOYEEA,51541,71374,920,1,https://bwf.tournamentsoftware.com/player-profile/05ABD3E0-94AD-4C4E-B40E-B4991F4849A8,https://bwf.tournamentsoftware.com/player-profile/2CD72197-827E-4052-9AFF-334EE2D86013
575,5,580,MRI/MRI,Shania LEUNG,Amjum RASSOOLKHAN,91753,58558,920,1,https://bwf.tournamentsoftware.com/player-profile/C6E69118-A7B6-4ED3-BEB5-B1B800AC9926,https://bwf.tournamentsoftware.com/player-profile/34684D46-89EC-4C61-B600-1DAFA123EEFD
575,5,580,UGA/UGA,Annet NAKAMYA,Aisha NAKIYEMBA,7487,66881,920,1,https://bwf.tournamentsoftware.com/player-profile/056CF461-4C4F-4795-A29F-27E99DF4C6B1,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
575,5,580,UGA/UGA,Najjuka GLORIA,Margaret NANKABIRWA,60815,73464,920,1,https://bwf.tournamentsoftware.com/player-profile/1AA42E67-6FDB-49AD-ACB2-BA7FB7D1E568,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
575,5,580,CUB/CUB,Taymara OROPESA PUPO,Ana Gloria PEREZ ECHEVARRIA,98960,63268,920,1,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E,https://bwf.tournamentsoftware.com/player-profile/70F3B7C3-3FD3-47DF-AA7D-24E3BE0C602D
575,5,580,VEN/VEN,LOBO DELGADO Celena Jose,MARTÍNEZ RODRÍGUEZ Katherine Andreina,80070,77898,920,1,https://bwf.tournamentsoftware.com/player-profile/F87913A2-235C-4503-BBC0-4D91E777980E,https://bwf.tournamentsoftware.com/player-profile/D073FA50-5687-4214-8B51-57C10D30DB01
575,5,580,VEN/VEN,RIVAS MORENO Adriana,Damaris Mercedes ORTIZ PARADA,93118,98094,920,1,https://bwf.tournamentsoftware.com/player-profile/46EF0406-A6EC-4479-98F1-CEE58BD7585D,https://bwf.tournamentsoftware.com/player-profile/4954646A-B42E-4A35-9714-776C96F7AB78
575,5,580,TTO/TTO,Nekeisha BLAKE,Solangel GUZMAN,54108,15027,920,1,https://bwf.tournamentsoftware.com/player-profile/422FE893-8A1B-4A52-8908-CDEAB6BEBAA2,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
575,5,580,VEN/VEN,MARTÍNEZ MACHUCA Michelle Zorileth,Leidy TOVAR,59521,61409,920,1,https://bwf.tournamentsoftware.com/player-profile/F0DE1F17-AA36-4E27-AFFD-75EFB2EE4CB9,https://bwf.tournamentsoftware.com/player-profile/2A2B0ED2-04F7-40E6-912A-76FA0EBB02D2
575,5,580,RUS/RUS,Sabina ALIEVA,Vera MOROZOVA,70204,70723,920,1,https://bwf.tournamentsoftware.com/player-profile/4F689AD5-D5B2-49A9-92B7-4572E25BB4B1,https://bwf.tournamentsoftware.com/player-profile/63115012-412F-49A3-9F61-9AFBBE86A6E7
575,5,580,RUS/RUS,Anna KRASNOSCHEKOVA,Anastasia NESTEROVA,66305,56330,920,1,https://bwf.tournamentsoftware.com/player-profile/A75D4365-F5A2-479E-B8A7-624B62159424,https://bwf.tournamentsoftware.com/player-profile/2743F28B-4C04-48EE-BB85-09407EE02401
575,5,580,RUS/RUS,Mariya Pozdeeva,Maria SHEGUROVA,61603,70774,920,1,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
575,5,580,RUS/RUS,Anna ASTRAKHANTSEVA,Anastasiya BATYROVA,43861,85169,920,1,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C,https://bwf.tournamentsoftware.com/player-profile/15B2F4B1-0BC6-4964-BF6D-E6932C3B7915
575,5,580,RUS/RUS,Karina NAZAROVA,Anastasia REDKINA,62021,72099,920,1,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255,https://bwf.tournamentsoftware.com/player-profile/834DAAFE-CE0D-423B-83AC-9A82F40E4BEE
575,5,580,CHI/CHI,Isidora MONTERO,Paulina PONTIGO,80878,69424,920,1,https://bwf.tournamentsoftware.com/player-profile/882D624B-1A3F-4823-8B90-34FC9E4D0120,https://bwf.tournamentsoftware.com/player-profile/154CC2AD-0B1D-461F-A176-3ACE56AD17A0
575,5,580,CHI/CHI,Niria BAEZA,Maria EASTON,73331,78138,920,1,https://bwf.tournamentsoftware.com/player-profile/D4E75A74-B851-4246-8241-F7C31D475A9C,https://bwf.tournamentsoftware.com/player-profile/ED82B2A4-BE2A-4248-A9E7-89278E542B92
575,5,580,CHI/CHI,Maria HENRIQUEZ,Andrea MONTERO,75250,98917,920,1,https://bwf.tournamentsoftware.com/player-profile/3F0A2E63-9E87-4B58-8E98-B9EB3A146373,https://bwf.tournamentsoftware.com/player-profile/D60EE842-F498-435D-85D9-1D2EE04A42CE
575,5,580,INA/INA,Jessica Shohan KOESWORO,Nurbeta KWANRICO,57504,77151,920,1,https://bwf.tournamentsoftware.com/player-profile/C39D84FD-B78B-4964-958A-30674080B59C,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4
575,5,580,MAS/MAS,Sin Zou NG,TEOH Mei Xing,54184,63539,920,1,https://bwf.tournamentsoftware.com/player-profile/E06B5492-0DC4-41C4-820A-6D69200D03B6,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
575,5,580,INA/INA,Nisak Puji LESTARI,Rika ROSITAWATI,85779,73511,920,1,https://bwf.tournamentsoftware.com/player-profile/826E19D2-B4E4-4CA4-8446-842EB517258D,https://bwf.tournamentsoftware.com/player-profile/40253139-402D-4172-945F-49BD6CACC27D
575,5,580,MAC/MAC,Kit Ieng WONG,Sok Man WONG,76122,87744,920,1,https://bwf.tournamentsoftware.com/player-profile/4AC6204E-0298-4832-BC3E-1AF33FDE2CFA,https://bwf.tournamentsoftware.com/player-profile/4BDC35AF-522B-4514-88D8-31DB159F15C6
575,5,580,CZE/CZE,Dominika KURZOVÁ,Ivana ZYCHOVÁ,93655,55594,920,1,https://bwf.tournamentsoftware.com/player-profile/97043C0B-80A4-4D06-9F6D-DDFA4F315FFD,https://bwf.tournamentsoftware.com/player-profile/946D070C-2EB0-4B7F-B3F3-7C986C2979BA
575,5,580,ENG/ENG,Jessica HOPTON,Lydia Jane POWELL,83669,60814,920,1,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/819B3E53-0EEF-4001-A453-9295802497E5
575,5,580,SGP/SGP,CHUA Hui Zhen Grace,Yujia JIN,81033,73013,920,1,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107,https://bwf.tournamentsoftware.com/player-profile/2C2F0C81-89D7-4874-8B62-7966BA00FC93
575,5,580,SGP/SGP,ONG Ren-ne,Jin Feng Fiona SEAH,58917,75501,920,1,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65,https://bwf.tournamentsoftware.com/player-profile/92C267B3-D133-4930-B65D-D3DD010AE03B
575,575,0,SUI/MAS,Nadia FANKHAUSER,Sannatasah SANIRU,81375,54151,920,1,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
575,575,0,DEN/DEN,Gabriella BØJE,Sara LUNDGAARD,92115,71690,920,1,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
575,575,0,ESP/GER,Manuela DIAZ,Hannah POHL,27758,78338,920,1,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
575,575,0,GER/GER,Eva JANSSENS,Yvonne LI,60072,91106,920,1,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
748,3,751,INA/INA,Ade Magnifiro KHASANAH,Vina Elsa SANJAYA,85252,66574,880,2,https://bwf.tournamentsoftware.com/player-profile/A9782DDC-91A6-4DF7-8EB8-EF599FA66715,https://bwf.tournamentsoftware.com/player-profile/084BAF7E-5E5B-43CA-8EFE-B3F4E7B61E86
749,3,752,INA/INA,Narulia. R ERSA,Syifa FAUZIAH,60768,66714,720,2,https://bwf.tournamentsoftware.com/player-profile/5AEEE354-162A-4854-8056-72351B51E2AE,https://bwf.tournamentsoftware.com/player-profile/8B01E4C1-DB31-409E-BA20-3324CC4FE2D6
750,3,753,GER/GER,Cisita Joity JANSEN,Meisy JOLLY,66977,55830,660,1,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/1411DAB5-FB69-41B8-A827-823A92A8385C
750,3,753,TPE/TPE,HUNG Shih Chieh,TSAI Pei-Ling,53004,14322,660,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/0B2B06E9-5A60-4B4A-8E81-4A97B8E4B32D
750,3,753,TPE/TPE,CHIU Yi Ju,LIU Hsiao-Jo,50510,15753,660,1,https://bwf.tournamentsoftware.com/player-profile/03B103B9-4D34-4F35-B364-2829B2C15406,https://bwf.tournamentsoftware.com/player-profile/0FFF8B27-874A-4FC6-A492-F44581748B3C
753,3,756,SVK/SVK,Nikoleta BALINTOVA,Martina REPISKA,86960,75188,600,1,https://bwf.tournamentsoftware.com/player-profile/973EA1BD-1C52-459D-A47C-BEF80EF6EB12,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
753,3,756,IRL/IRL,Caroline O’SULLIVAN,Grace WEBSTER,75228,94931,600,1,https://bwf.tournamentsoftware.com/player-profile/B9FC3EA2-F188-437A-AC48-2ED349B297B0,https://bwf.tournamentsoftware.com/player-profile/1501C94D-57C1-43C3-AC7B-4E1E6DCC3EBB
753,3,756,BLR/BLR,Vlada TCHERNIAVSKAIA,Anastasiya CHERNIAVSKAYA,33,94400,600,1,https://bwf.tournamentsoftware.com/player-profile/E75CE97F-6007-4BE4-A04C-29B1278FE265,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
753,-203,550,DOM/DOM,Arysleyda FRIAS,Daymelin PEREIRA,61668,97315,600,1,https://bwf.tournamentsoftware.com/player-profile/5AD0AEFF-617B-4BE3-A0DE-30A51D65F854,https://bwf.tournamentsoftware.com/player-profile/491B2D3A-25A4-494E-83FC-4B746DE586E1
753,3,756,DOM/DOM,Bermary Altagracia POLANCO MUNOZ,Anny Elizabeth SANCHEZ MATOS,72946,58887,600,1,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77,https://bwf.tournamentsoftware.com/player-profile/8500DC41-19DC-4F42-8C19-360FFD5AEA53
753,3,756,ECU/ECU,Maria Laura ARCE,Maria Delia ZAMBRANO,53305,95277,600,1,https://bwf.tournamentsoftware.com/player-profile/240BB502-0E19-4E75-B5BF-8855D4B55101,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
753,3,756,RUS/RUS,Maria DMITRIEVA,Olga ROGOVA,61870,68105,600,1,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A,https://bwf.tournamentsoftware.com/player-profile/4B330513-B613-4913-8FA2-3B13FF866122
753,3,756,LTU/LTU,Gabija NARVILAITE,Gerda VOITECHOVSKAJA,66592,53814,600,1,https://bwf.tournamentsoftware.com/player-profile/4B001E07-94B5-4B5E-95C5-687ACFDEFE19,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
753,3,756,LTU/LAT,Vytaute FOMKINAITE,Jekaterina ROMANOVA,72367,89697,600,1,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
753,3,756,LTU/LTU,Elzbieta BAJORINAITE,Vaiva ZYMANTAITE,97385,89906,600,1,https://bwf.tournamentsoftware.com/player-profile/DA9379F4-5711-41EF-A8EC-176CDF028687,https://bwf.tournamentsoftware.com/player-profile/CCC024D8-6B6B-454C-89E5-0F9B963AF038
753,3,756,ENG/ENG,Mandy DAVIES,Kym GORMER,65485,59252,600,1,https://bwf.tournamentsoftware.com/player-profile/CDB0C212-ED95-4163-8E70-C2DEBD52744B,https://bwf.tournamentsoftware.com/player-profile/B23BF9EE-71D9-41D0-8342-BDC1591FFA38
753,3,756,ITA/ITA,Lisa IVERSEN,Ramona Gloria PIRVANESCU,95837,50406,600,1,https://bwf.tournamentsoftware.com/player-profile/EA3B901A-F3F2-4D11-81AB-C8C937CFC07F,https://bwf.tournamentsoftware.com/player-profile/3F938BC9-9C5C-4356-BD61-A0B4353F0EB9
753,3,756,SVK/SVK,Lucia GRENCIKOVA,Angelika VARGOVA,96335,77764,600,1,https://bwf.tournamentsoftware.com/player-profile/F64E4A75-70A4-4518-8DF3-D9C3D425E419,https://bwf.tournamentsoftware.com/player-profile/531B69F7-EEE3-47F9-8934-8FE080B9EB85
753,3,756,SVK/SVK,Lenka DROTAROVA,Katarina SARISCANOVA,94139,88429,600,1,https://bwf.tournamentsoftware.com/player-profile/9CE9624D-DCA0-4862-A43D-0BF942A8CE56,https://bwf.tournamentsoftware.com/player-profile/0DF03CA3-67A1-4EA0-A971-55C66EAF3680
