rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1059,-6,1053,FRA/FRA,Vincent PONSART,Quentin VINCENT,63805,66438,560,2,https://bwf.tournamentsoftware.com/player-profile/B56CE8B4-780A-4426-970E-D3648C0DD56D,https://bwf.tournamentsoftware.com/player-profile/A6530588-B24C-4C42-B210-01C83A4022D3
1060,-6,1054,THA/THA,Dechapol PUAVARANUKROH,Bodin ISARA,61731,75983,558,1,https://bwf.tournamentsoftware.com/player-profile/A44699D2-FF78-42BD-BDA9-A9C8EF7DDAB9,https://bwf.tournamentsoftware.com/player-profile/9AA24983-8833-41FD-8DA9-8187E1161322
1061,-6,1055,MRI/MRI,SOOBHAN Ajmeer,M SUBDURALLY,18872,82789,550,1,https://bwf.tournamentsoftware.com/player-profile/7BDDCE51-87B6-427D-8FBE-8CADF435F28D,https://bwf.tournamentsoftware.com/player-profile/653AB8C2-E94C-4D17-BB63-3F712D597C01
1061,-6,1055,UGA/UGA,Ronald KASSERENGE,Ian SENOGA,9351,89358,550,1,https://bwf.tournamentsoftware.com/player-profile/EB90EE72-B9A7-433B-B626-200541851188,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670
1061,-6,1055,FIN/FIN,Lauri NUORTEVA,Jesper VON HERTZEN,56209,52335,550,1,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
1061,-6,1055,MRI/MRI,Faadil SAYED,Shakil SAYED,99686,94699,550,1,https://bwf.tournamentsoftware.com/player-profile/3B355789-1F7A-43BA-9F07-C9BC2FDECADA,https://bwf.tournamentsoftware.com/player-profile/D6426D21-7660-4BDB-8738-B8E1FF150DD4
1061,-6,1055,AUT/AUT,Daniel GRASSMUCK,Dominik STIPSITS,53368,57556,550,1,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1
1061,-6,1055,SUI/SUI,Pierrick DESCHENAUX,Joel KÖNIG,99797,58631,550,1,https://bwf.tournamentsoftware.com/player-profile/2F322040-6C34-4B91-91BA-3C5C09204BD2,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49
1061,-6,1055,ITA/AUT,Indra Bagus ADE CHANDRA,Adi PRATAMA,54234,32326,550,1,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
1061,-6,1055,NOR/NOR,Tobias KRØMKE,Mads MARUM,94877,64818,550,1,https://bwf.tournamentsoftware.com/player-profile/37069178-15CD-43BB-ABE7-66F3E87AC772,https://bwf.tournamentsoftware.com/player-profile/6ECBDE95-8792-460A-A916-D7443E81CC18
1061,-6,1055,MAS/MAS,Darren Isaac DEVADASS,Muhammad Amzzar ZAINUDDIN,83744,98302,550,1,https://bwf.tournamentsoftware.com/player-profile/5D9C3BB8-221F-40B3-B680-C498CE360E56,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7
1061,-6,1055,UGA/UGA,Daniel AKAU,Moustafa BUMPENJE,98096,89695,550,1,https://bwf.tournamentsoftware.com/player-profile/10C9A03E-5B58-4F4C-BEDC-17759BDB1518,https://bwf.tournamentsoftware.com/player-profile/23EFB73B-6448-4021-90CB-C8694A4B79FE
1061,-6,1055,MAS/MAS,Mohd Zakry ABDUL LATIF,HASHIM Muhammad Hafizi,13137,75688,550,1,https://bwf.tournamentsoftware.com/player-profile/C1AA81C3-0E14-4280-BC93-CC1042F9E812,https://bwf.tournamentsoftware.com/player-profile/DF60C045-4D6D-4CE0-B8A0-BC8AAE7E41A3
1061,-6,1055,SGP/SGP,Jian Liang LEE,Bimo Adi PRAKOSO,57598,83467,550,1,https://bwf.tournamentsoftware.com/player-profile/1F2228C9-CDA9-443C-85F1-D28287FC161E,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E
1061,-6,1055,PAK/AUS,Rizwan AZAM,Michael FARIMAN,54214,80176,550,1,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
1061,-6,1055,THA/THA,Sukrit MAUNGLAI,Natchanon TULAMOK,61407,82273,550,1,https://bwf.tournamentsoftware.com/player-profile/EDFFA5B9-910F-43B5-B500-1885B434D1F1,https://bwf.tournamentsoftware.com/player-profile/88E62095-9005-4DDD-BFE3-1FB1E5995A4D
1061,-6,1055,AUS/AUS,Arrick Jia Yang ANG,Marcus LOI,73126,68958,550,1,https://bwf.tournamentsoftware.com/player-profile/32C08C57-9CEE-4D2B-A7CA-6A0334FDBE3D,https://bwf.tournamentsoftware.com/player-profile/A5CBB0FD-6945-4EE9-B407-A93EEA0CD92F
1061,-6,1055,VIE/VIE,Quang Dinh TRAN,Minh Phuc VU,60828,56143,550,1,https://bwf.tournamentsoftware.com/player-profile/86264E50-9D67-4680-93CA-A87E9EC23819,https://bwf.tournamentsoftware.com/player-profile/8AAFFDDD-C0A2-45EF-988F-44A3CD0A3D37
1061,-6,1055,SWE/SWE,Viktor AGLINDER,Gustav STROMVALL,99935,74170,550,1,https://bwf.tournamentsoftware.com/player-profile/3E19B13D-37ED-4062-A555-6114F3A2CA43,https://bwf.tournamentsoftware.com/player-profile/AA791F50-7AB3-4DDB-BE0A-0A908A10EAF8
1061,-6,1055,DEN/DEN,Emil LANGEMARK,Christoffer Holm VOLDSGAARD,91357,77963,550,1,https://bwf.tournamentsoftware.com/player-profile/8EAF243B-09AD-4447-9E49-BBB541F5B86A,https://bwf.tournamentsoftware.com/player-profile/533B7EC2-98CE-4C56-A5A2-5753D4D9588A
1061,-6,1055,MRI/MRI,Huzair Asraaf Ali BHUTTOO,Soogun Z,74922,99437,550,1,https://bwf.tournamentsoftware.com/player-profile/F5653E96-5AE1-40DF-8895-05696C021A83,https://bwf.tournamentsoftware.com/player-profile/BC2E8C3D-750E-4513-9915-21C3442C6AD7
1061,-6,1055,AUS/AUS,Jonathan SUN,Huaidong TANG,94267,58073,550,1,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
1061,-6,1055,FRA/FRA,Vincent ESPEN,Romain EUDELINE,57661,86743,550,1,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
1061,-6,1055,BUL/BUL,Ivan PANEV,Dimitar YANAKIEV,58231,71797,550,1,https://bwf.tournamentsoftware.com/player-profile/2E337380-74D2-465E-955D-6B1A316A59F9,https://bwf.tournamentsoftware.com/player-profile/5AD04F38-540B-4A78-8C0C-EF951BFB522C
1061,-6,1055,BUL/BUL,Sarkis AGOPYAN,Martin KOLEV,55205,91494,550,1,https://bwf.tournamentsoftware.com/player-profile/DCD74005-D4F4-407E-9E5E-B89595EC347F,https://bwf.tournamentsoftware.com/player-profile/F3ED771C-C088-4264-BCCB-9AAAFA9333B7
1061,-6,1055,AUT/SRB,Collins Valentine FILIMON,Dragoslav PETROVIC,86887,98798,550,1,https://bwf.tournamentsoftware.com/player-profile/D44B221D-0858-4D16-9950-B1F2596421DC,https://bwf.tournamentsoftware.com/player-profile/457D7CD3-0801-4E16-AB3B-18D07B35639C
1061,-6,1055,TUR/TUR,Serkan UGURLU,Furkan ZENBILCI,95456,84705,550,1,https://bwf.tournamentsoftware.com/player-profile/1747B9E3-D233-442F-9FCB-9944A62022B6,https://bwf.tournamentsoftware.com/player-profile/B9CCC841-2D5A-4F5C-B2DE-D99FD7602F33
1061,-6,1055,MAS/INA,HO Khek Mong,Raynaldi Dita KUSUMA,54790,65572,550,1,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/01D754C8-0798-4974-AE99-229982716285
1061,-6,1055,MAS/MAS,Chun Ling CHONG,Sun Ly NG,84620,75037,550,1,https://bwf.tournamentsoftware.com/player-profile/A9EF5276-F349-4FE2-AABD-F9C67F801ADC,https://bwf.tournamentsoftware.com/player-profile/1D23C6A9-52C6-47C5-ABED-290566C15A0E
1061,-6,1055,SGP/SGP,Jia Wei Joel KOH,Wei Hong LEE,75575,78040,550,1,https://bwf.tournamentsoftware.com/player-profile/FA66928A-8649-4816-B2A1-670E8FDC1018,https://bwf.tournamentsoftware.com/player-profile/DCCAF140-BEE9-4581-8CE9-3D931CC4706A
1061,-6,1055,SGP/SGP,Wen Xing Abel TAN,Han Zhuo TOH,74031,67749,550,1,https://bwf.tournamentsoftware.com/player-profile/E8597E88-64C6-4A5B-A328-49AA7798B9F5,https://bwf.tournamentsoftware.com/player-profile/8BE8462D-1F84-48A7-890E-E45840E2B610
1061,-6,1055,THA/THA,Nonpakorn NANTATHEERO,Charongrat NOBSAMRONG,78861,58015,550,1,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5,https://bwf.tournamentsoftware.com/player-profile/8B207402-1F54-4AB7-9630-D6F701F09C55
1061,-6,1055,KOR/KOR,KIM Dae Ho,PARK Keon Nam,68301,85027,550,1,https://bwf.tournamentsoftware.com/player-profile/2C596FFA-4F52-4255-8214-D052F0533A53,https://bwf.tournamentsoftware.com/player-profile/395C4AC1-0DB4-4762-8851-47D0F79E847B
1061,-6,1055,AUS/AUS,Daniel FAN,KEISUKE TAKEDA,68589,83746,550,1,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C,https://bwf.tournamentsoftware.com/player-profile/723FD091-2309-40F1-8C93-BD509D01E664
1061,-6,1055,THA/THA,Chaloempon CHAROENKITAMORN,Bowornwatanuwong PHUTTHAPORN,88024,97887,550,1,https://bwf.tournamentsoftware.com/player-profile/B1532AC2-82F2-4AA5-B578-ED6FE4EBD90F,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00
1061,-6,1055,AUS/AUS,Kugashanmugan MANIAM,Jazton Jun You TAN,61386,63955,550,1,https://bwf.tournamentsoftware.com/player-profile/900D4D0D-01DE-48A8-841D-6804904CA9C0,https://bwf.tournamentsoftware.com/player-profile/5FFBA7EF-8815-4931-98D2-72573011268C
1061,-6,1055,AUS/AUS,Hoe Keat OON,Jacob SCHUELER,34021,77792,550,1,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955,https://bwf.tournamentsoftware.com/player-profile/3045DF11-852F-4DAE-84CB-11709B799C9C
1061,-6,1055,AUS/AUS,Edward LIU,Keanu WANG,98300,79149,550,1,https://bwf.tournamentsoftware.com/player-profile/16E16142-F81E-4F4B-9E87-11BADDFEAF1A,https://bwf.tournamentsoftware.com/player-profile/E1D908AD-E90F-4992-8E73-B9ACE0A9B028
1061,-6,1055,CHN/CHN,HU Jiehui,YU Chen,81405,55596,550,1,https://bwf.tournamentsoftware.com/player-profile/4DAA5AA4-2153-414C-9F4A-5B3F25982ED1,https://bwf.tournamentsoftware.com/player-profile/2AC6CC42-2767-4217-B722-316A79F58EB0
1061,-6,1055,AUS/AUS,Lukas DEFOLKY,Bernhard HALIM,61283,11495,550,1,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7,https://bwf.tournamentsoftware.com/player-profile/018EAD05-C177-48E4-8E6D-C77512406F19
1061,-6,1055,NOR/NOR,Magnus CHRISTENSEN,Peter Roenn STENSAETH,77524,56897,550,1,https://bwf.tournamentsoftware.com/player-profile/C52C0730-0FA1-4B7D-80C1-4EE02E2DB8C4,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
1061,-6,1055,KOR/KOR,JUNG Young Joon,YIM Seung Ki,92885,77349,550,1,https://bwf.tournamentsoftware.com/player-profile/39BA5E2A-7A58-47C8-ABF7-FE92DFC5B1EF,https://bwf.tournamentsoftware.com/player-profile/2D92D077-F75B-4E5D-BB09-D8ACF561BD69
1061,-6,1055,VIE/VIE,Duy Nam LE,Hai Nam PHAM,56212,96294,550,1,https://bwf.tournamentsoftware.com/player-profile/E9C7BEBE-B112-463D-98AF-152A78EBB3E0,https://bwf.tournamentsoftware.com/player-profile/A4716FB9-4EBA-47DE-964E-4EE2392027A5
1061,-6,1055,THA/THA,Saharat MUCHSHIMA,Pongsakorn THONGKHAM,97364,81327,550,1,https://bwf.tournamentsoftware.com/player-profile/10B06EA6-6740-471B-A4E3-D1E18A8F1064,https://bwf.tournamentsoftware.com/player-profile/7937AC92-1D37-4951-AF06-30D4068B6F51
1061,-6,1055,DEN/DEN,Kasper DINESEN,Philip PAWLOWSKI,78813,83727,550,1,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD,https://bwf.tournamentsoftware.com/player-profile/A71BA677-B0CA-419D-9916-8248DF46CE83
1061,-6,1055,SUI/SUI,Valentin BAULA,Clement LANFRANCHI,82053,89974,550,1,https://bwf.tournamentsoftware.com/player-profile/04FA7446-B909-451B-9F2F-23CF4D194C39,https://bwf.tournamentsoftware.com/player-profile/1974AF6A-1D50-4516-BB50-8C305011D86E
1061,-6,1055,SUI/SUI,Thibault BERNETTI,Christophe DEBETAZ,86873,77982,550,1,https://bwf.tournamentsoftware.com/player-profile/C7FAC054-5C1A-4D99-99C3-26A88AFB6B86,https://bwf.tournamentsoftware.com/player-profile/0B15FC87-9927-4D13-A420-BC0FB1DA60D1
1061,-6,1055,NOR/NOR,Carl Christian MØLLER,Jorgen ROSENLUND,83718,71084,550,1,https://bwf.tournamentsoftware.com/player-profile/51FD7793-A201-4017-B17E-8B72F6ACA8E6,https://bwf.tournamentsoftware.com/player-profile/AC4ED600-3C84-44DF-B33B-CB3E4F7AF721
1061,-6,1055,NOR/NOR,Leif Hovden EIMIND,Henrik Smittil HØSKNES,67408,89701,550,1,https://bwf.tournamentsoftware.com/player-profile/97804385-9758-4649-8D79-2736A22661EA,https://bwf.tournamentsoftware.com/player-profile/704E0C08-01F7-4A7A-8C26-4A76010ADD74
1061,-6,1055,NOR/NOR,Christoffer HAMNES,Ole Herman IMSET,98834,85977,550,1,https://bwf.tournamentsoftware.com/player-profile/C3B01EB7-A8A0-499C-A31A-D6C9144161F6,https://bwf.tournamentsoftware.com/player-profile/9EB37C78-07C2-4F76-BD13-020BD62A8F6B
1061,-6,1055,NOR/ISL,Martin GRØTTERUD,Johannes Orri OLAFSSON,71336,96443,550,1,https://bwf.tournamentsoftware.com/player-profile/31A173BF-4CB8-493A-BAB9-70A1A00BD450,https://bwf.tournamentsoftware.com/player-profile/6901440A-F0D7-469C-A6E2-C4EB0C68B86A
1061,-6,1055,IND/IND,Sudhish Venkat GUDE,TARUN KIRO,81366,65060,550,1,https://bwf.tournamentsoftware.com/player-profile/96FF0885-6833-4739-8CE6-C190D3ADD8B1,https://bwf.tournamentsoftware.com/player-profile/80EA0BEB-90BE-4B12-A6DC-4E58551E3734
1061,-6,1055,IND/IND,Manjit Singh KHWAIRAKPAM,Dingku Singh KONTHOUJAM,66568,73913,550,1,https://bwf.tournamentsoftware.com/player-profile/D951B2E8-0F58-431F-BFDB-6F2D4BFF6666,https://bwf.tournamentsoftware.com/player-profile/C7195C27-2084-4209-AEB5-38861AAF415A
1061,-6,1055,MAS/MAS,AI Wei Jian,Kai Wun TEE,85074,85129,550,1,https://bwf.tournamentsoftware.com/player-profile/5827B202-AA06-430F-A629-E13788AEC377,https://bwf.tournamentsoftware.com/player-profile/D6E08BE5-01F5-4526-947A-9A97CF0FEFB9
1061,-6,1055,NEP/NEP,THAPA MAGAR Bijeet,Nabin SHRESTHA,84306,61659,550,1,https://bwf.tournamentsoftware.com/player-profile/C7969F83-F538-4223-A64C-0A1E94186888,https://bwf.tournamentsoftware.com/player-profile/DE612257-4454-4553-9399-4ACB220E06B6
1061,-6,1055,IND/IND,Gouse SHAIK,Basheer SYED,59000,82951,550,1,https://bwf.tournamentsoftware.com/player-profile/476834EB-E32E-4565-A218-785223B0ACD2,https://bwf.tournamentsoftware.com/player-profile/544B8811-0618-49F7-9446-C5420A2AC01A
1061,-6,1055,IND/IND,Vishnura RAJENDRAN,Bichu SURESH,89253,86620,550,1,https://bwf.tournamentsoftware.com/player-profile/F9ACF5BB-DBAE-4102-8537-1EF3113AC5B5,https://bwf.tournamentsoftware.com/player-profile/55AEECF1-9DBA-4FBB-B797-D79D856428DE
1061,-6,1055,IND/IND,Sai Pavan KARRI,SRIKRISHNA SAI KUMAR PODILE,69148,58595,550,1,https://bwf.tournamentsoftware.com/player-profile/42A6EA1C-58A2-49B7-B191-43DDD0C31A06,https://bwf.tournamentsoftware.com/player-profile/F426BAB3-BA81-46BB-85A2-F7A2E027D847
1061,-6,1055,FIN/FIN,Anton MONNBERG,Jere ÖVERMARK,74056,92767,550,1,https://bwf.tournamentsoftware.com/player-profile/77448357-D84A-41A7-957E-CBEC85AD31AC,https://bwf.tournamentsoftware.com/player-profile/D88009E5-6D8D-4153-A374-C575BB84F11E
1061,-6,1055,FIN/FIN,Artturi HELENIUS,Pauli SAARINEN,81712,42727,550,1,https://bwf.tournamentsoftware.com/player-profile/4E9DA49D-5CDF-4C21-A772-2BE9351228B3,https://bwf.tournamentsoftware.com/player-profile/EC8DD12C-C72A-493D-9275-2663155EF02C
1061,-6,1055,FIN/FIN,Ville LANG,Pekka RYHANEN,15453,52284,550,1,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0,https://bwf.tournamentsoftware.com/player-profile/459AA601-9CA7-4D7F-96AB-F197F77AE8D1
1061,-6,1055,FIN/FIN,Miko AHLSTEN,Matti HUOPALAINEN,88616,96099,550,1,https://bwf.tournamentsoftware.com/player-profile/D9F9E02B-2855-4D60-9D2F-09BEC060DA4D,https://bwf.tournamentsoftware.com/player-profile/F377648E-ED74-4511-A2F9-2306FEFF03C3
1061,-6,1055,DEN/DEN,Andreas FLEISCHER,Emil LAURITZEN,65636,80145,550,1,https://bwf.tournamentsoftware.com/player-profile/7A3BD96C-0013-44DD-B31A-03818652C8FE,https://bwf.tournamentsoftware.com/player-profile/6F76964D-4FDC-41DD-A513-CB052B5EA511
1061,-6,1055,DEN/DEN,Oscar MOLLYHUS,Marco PAREDES,79292,71862,550,1,https://bwf.tournamentsoftware.com/player-profile/E5DEB326-0E25-433D-96F3-E735642C56C5,https://bwf.tournamentsoftware.com/player-profile/EFE0D92B-DE7D-4EF9-B41F-6489604A7645
1061,-6,1055,NOR/NOR,Magnus CHRISTENSEN,Sturla Flaten JOERGENSEN,77524,99689,550,1,https://bwf.tournamentsoftware.com/player-profile/C52C0730-0FA1-4B7D-80C1-4EE02E2DB8C4,https://bwf.tournamentsoftware.com/player-profile/F53EE7C8-5210-4A47-9BBE-AAC0755347CD
1061,-6,1055,CZE/DEN,Filip BUDZEL,Mads KJÆRGAARD,61900,56275,550,1,https://bwf.tournamentsoftware.com/player-profile/FFC697FA-1549-4A1A-B483-B48196637DC4,https://bwf.tournamentsoftware.com/player-profile/EA75ACB9-4AC4-4D0E-8C4B-887AFA0A74C1
1061,-6,1055,TUR/TUR,Akin DENIZ,Eren Murat GUNGOR,71804,65387,550,1,https://bwf.tournamentsoftware.com/player-profile/71A72076-AE54-4E0D-9E16-F77B85B3B0A8,https://bwf.tournamentsoftware.com/player-profile/3C9952BE-616C-41A8-9DC2-09D0288E3B47
1061,-6,1055,TUR/TUR,Kubilay SADI,Murat SAKA,87260,97304,550,1,https://bwf.tournamentsoftware.com/player-profile/AE1B93E9-2896-4AAB-92B0-2A66F409A1A8,https://bwf.tournamentsoftware.com/player-profile/7DB061F6-290B-4B16-B9F3-23496233DA8A
1061,-6,1055,TUR/TUR,Omer Faruk BEKTAS,Selcuk TAN,57732,87230,550,1,https://bwf.tournamentsoftware.com/player-profile/16DEC43C-2FAB-4D8F-87EB-7C961103888C,https://bwf.tournamentsoftware.com/player-profile/337B3786-BB0A-4D30-BE23-2CBD8FC06744
1061,-6,1055,TUR/TUR,Emre COMERT,Mustafa KUTLU,81900,82065,550,1,https://bwf.tournamentsoftware.com/player-profile/50A2A8AE-1AF9-4A05-9EC1-7760DA44AC8B,https://bwf.tournamentsoftware.com/player-profile/950CA303-CBEC-4576-923C-2066552A3F19
1061,-6,1055,FRA/FRA,Romain EUDELINE,Marc LAPORTE,86743,89124,550,1,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5,https://bwf.tournamentsoftware.com/player-profile/36AD6611-7B70-4558-847E-149221365548
1061,-6,1055,BEL/BEL,Elias BRACKE,Julien CARRAGGI,67251,70399,550,1,https://bwf.tournamentsoftware.com/player-profile/E16B0C19-C96F-436A-A93C-CE96DC18060D,https://bwf.tournamentsoftware.com/player-profile/E7929C2D-AB33-4262-9C2F-A443F9FBFE03
1061,-6,1055,HUN/HUN,Gergely KRAUSZ,Gergo PYTEL,56755,94426,550,1,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/472A702E-3AFA-44FB-ADBD-74FF8E2D9D30
1061,-6,1055,FIN/FIN,Jesper VON HERTZEN,Julius VON PFALER,52335,80278,550,1,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475
1061,-6,1055,DEN/DEN,Philip BRANDT,Christoffer Holm VOLDSGAARD,69764,77963,550,1,https://bwf.tournamentsoftware.com/player-profile/C3CA175C-E557-4C8A-AA13-4DC57ECFA1E3,https://bwf.tournamentsoftware.com/player-profile/533B7EC2-98CE-4C56-A5A2-5753D4D9588A
1061,-6,1055,DEN/DEN,Simon NORMANN,Oliver THOMSEN,73524,93474,550,1,https://bwf.tournamentsoftware.com/player-profile/89188FD3-6DBE-472E-B014-58663FB3075C,https://bwf.tournamentsoftware.com/player-profile/B4964CD0-AC90-4ED9-A436-B3A80927983E
1061,-6,1055,FIN/FIN,Jere ÖVERMARK,Julius VON PFALER,92767,80278,550,1,https://bwf.tournamentsoftware.com/player-profile/D88009E5-6D8D-4153-A374-C575BB84F11E,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475
1061,-6,1055,ISL/ISL,Brynjar Mar ELLERTSSON,Thordur SKULASON,65140,91054,550,1,https://bwf.tournamentsoftware.com/player-profile/64F7D0E8-0120-4873-AF15-6CC6B28FC12E,https://bwf.tournamentsoftware.com/player-profile/772A277A-89F0-4793-9842-492F194A4217
1061,-6,1055,ISL/ISL,Bjarki STEFANSSON,Atli TOMASSON,53096,57379,550,1,https://bwf.tournamentsoftware.com/player-profile/AC19D984-4753-4748-A379-A5261FEFC186,https://bwf.tournamentsoftware.com/player-profile/13821078-8AE7-4686-B6F1-99BBFA5A25CE
1061,-6,1055,ISL/ISL,Jonas BALDURSSON,Robert Thor HENN,97914,55431,550,1,https://bwf.tournamentsoftware.com/player-profile/6E18AC79-0C3F-4187-BFBC-5274B8E3C00C,https://bwf.tournamentsoftware.com/player-profile/CAC3219D-5D10-4B64-A9B1-3DE202E3DCFA
1061,-6,1055,ISL/ISL,Daniel Isak STEINARSSON,Einar SVERRISSON,96924,93175,550,1,https://bwf.tournamentsoftware.com/player-profile/B103411B-0162-465B-BF8B-B81F5CA67D49,https://bwf.tournamentsoftware.com/player-profile/F9EB521F-EEBE-466C-A18E-604F44FFEF85
1061,-6,1055,ISL/ISL,Eysteinn HOGNASON,Bjarni Thor SVERRISSON,78432,88127,550,1,https://bwf.tournamentsoftware.com/player-profile/327DB337-91FB-4631-9157-4839DB2F6B9A,https://bwf.tournamentsoftware.com/player-profile/7B7B565E-D6B6-4BA1-A41D-04D50520830B
1061,-6,1055,ISL/ISL,Egill GUDLAUGSSON,Robert Ingi HULDARSSON,77202,72455,550,1,https://bwf.tournamentsoftware.com/player-profile/133499D3-AD3B-4EC2-BDC2-012D3EBFF05F,https://bwf.tournamentsoftware.com/player-profile/FB5FE118-462F-474A-AC27-00417A0F4529
1061,-6,1055,NCL/NCL,Noah MICHEL,Heimana TAVITA,85220,71224,550,1,https://bwf.tournamentsoftware.com/player-profile/DB4D3510-902F-4807-B694-13A022D28300,https://bwf.tournamentsoftware.com/player-profile/19B9EBFA-B9DF-4A45-A5F9-2F4E983EF38A
1061,-6,1055,NCL/NCL,Jeremy LEMAITRE,Mathieu MARTAUD,98395,72023,550,1,https://bwf.tournamentsoftware.com/player-profile/9409C97F-CE77-4055-8E21-E428BDCE082D,https://bwf.tournamentsoftware.com/player-profile/33EB8A8A-C447-4BD8-B944-F88F6F4D7AB8
1061,-6,1055,UGA/UGA,Benjamin JJUUKO,Raymond KASITA,59753,70104,550,1,https://bwf.tournamentsoftware.com/player-profile/4B0A0F37-8199-4B60-8BA4-9395146F614E,https://bwf.tournamentsoftware.com/player-profile/95F4004E-9E12-4CCC-AD8A-0764E983E0D5
1061,-6,1055,UGA/UGA,Albert MENYA,Kenneth MUKIIBI,70958,58615,550,1,https://bwf.tournamentsoftware.com/player-profile/4659A853-894D-4798-B452-CFE866CE7B06,https://bwf.tournamentsoftware.com/player-profile/E61DE467-5930-4FD5-A424-A8F3EA9C9D9D
1061,-6,1055,UGA/UGA,Cliff KAMUGISHA,Felix OCITTI,99833,89323,550,1,https://bwf.tournamentsoftware.com/player-profile/2AC0B89C-086B-47BA-A7A0-7AF84FCE9D88,https://bwf.tournamentsoftware.com/player-profile/9F424F45-AB23-479C-9028-DA8490F3C9E5
1061,-6,1055,UGA/UGA,Brian KASIRYE,Davies SENONO,73671,45666,550,1,https://bwf.tournamentsoftware.com/player-profile/97C57272-C620-4EBE-9D41-6DE77AA2F034,https://bwf.tournamentsoftware.com/player-profile/BD4B5198-0392-4CCD-9C8C-034948110708
1061,-6,1055,UGA/UGA,Muzafar LUBEGA,Augustus OWINYI,77864,76865,550,1,https://bwf.tournamentsoftware.com/player-profile/C8968DF7-8516-419D-8BD2-992840CCB48A,https://bwf.tournamentsoftware.com/player-profile/77A90D33-02A8-4BAF-93CC-302E019AD2CE
1061,-6,1055,COD/COD,Mutombo TSHIZANGA,Zola WAYI,99864,62842,550,1,https://bwf.tournamentsoftware.com/player-profile/3CEC4647-9E84-49A6-A57F-EB8BD9446885,https://bwf.tournamentsoftware.com/player-profile/80D24171-9461-4CFF-AAC7-EACB04F9939E
1061,-6,1055,UGA/UGA,Isaac KASIRYE,Warren TUSIIME,76950,79642,550,1,https://bwf.tournamentsoftware.com/player-profile/4835636C-5B14-4F9E-B746-AC646C206FDB,https://bwf.tournamentsoftware.com/player-profile/7A48EB7C-CE0D-4495-8BFE-9A55F315D39A
1061,-6,1055,KEN/KEN,Edwin Waitathu NJERI,John WANYOIKE,89751,83855,550,1,https://bwf.tournamentsoftware.com/player-profile/19CAC0A4-44AA-4116-8B6C-57795A383747,https://bwf.tournamentsoftware.com/player-profile/AF4BB24A-5FD7-456A-A16E-1721DD1AA98B
